rep,host,t,rlReward
2,21,5000.0,0.10311023993205
2,21,6000.0,0.093502362061598
2,21,7000.0,0.12615841617054
2,21,8000.0,0.13475347468312
2,21,9000.0,0.14115616981406
2,21,10000.0,0.11168413580576
2,21,11000.0,0.11963391865106
2,21,12000.0,0.13856076940888
2,21,13000.0,0.14021506604422
2,21,14000.0,0.3136793899764
2,21,15000.0,0.14945713834908
2,21,16000.0,0.42356455627025
2,21,17000.0,0.13843861789499
2,21,18000.0,0.14747496333609
2,21,19000.0,0.15198019199873
2,21,20000.0,0.12341458248996
2,21,21000.0,0.14646068479195
2,21,22000.0,0.16579585573788
2,21,23000.0,0.13885651886545
2,21,24000.0,0.13865605890109
2,21,25000.0,0.15365010210314
2,21,26000.0,0.32751754600672
2,21,27000.0,0.13538574834712
2,21,28000.0,0.11087019162776
2,21,29000.0,0.11909812018792
2,21,30000.0,0.10536329386052
2,21,31000.0,-0.012205063246483
2,21,32000.0,0.13805229344009
2,21,33000.0,0.10926205259744
2,21,34000.0,0.13829052019431
2,21,35000.0,0.13233955734243
2,21,36000.0,0.12056347744828
2,21,37000.0,0.15328666131357
2,21,38000.0,0.15301893624723
2,21,39000.0,0.13740957575082
2,21,40000.0,0.13854962254706
2,21,41000.0,0.14140045370842
2,21,42000.0,0.1581043737445
2,21,43000.0,-0.012290572964252
2,21,44000.0,0.13540064376589
2,21,45000.0,0.1320196182387
2,21,46000.0,0.16636959565635
2,21,47000.0,0.14773310384916
2,21,48000.0,0.13108099999806
2,21,49000.0,0.13991500888594
2,21,50000.0,0.15458323839111
2,22,5000.0,0.049245034723777
2,22,6000.0,0.078507126656686
2,22,7000.0,0.082210241613196
2,22,8000.0,0.072275029407267
2,22,9000.0,0.086382579593027
2,22,10000.0,0.089946445960384
2,22,11000.0,0.090152352077257
2,22,12000.0,-0.11087412367689
2,22,13000.0,0.078730429086679
2,22,14000.0,0.091638471413232
2,22,15000.0,0.10701850630229
2,22,16000.0,0.20853250625302
2,22,17000.0,0.10207488065637
2,22,18000.0,0.088093962384087
2,22,19000.0,0.088842647448556
2,22,20000.0,0.067506669685341
2,22,21000.0,0.085854507654116
2,22,22000.0,0.11475063021854
2,22,23000.0,0.086891551849126
2,22,24000.0,0.089151491512465
2,22,25000.0,0.072267024416066
2,22,26000.0,0.10108512866221
2,22,27000.0,0.1048842201584
2,22,28000.0,0.096227670979324
2,22,29000.0,0.3736219572513
2,22,30000.0,0.056030507805016
2,22,31000.0,0.3930514650571
2,22,32000.0,0.38528314086031
2,22,33000.0,0.37893721545306
2,22,34000.0,0.36977473389129
2,22,35000.0,0.37390971500661
2,22,36000.0,0.38709508784696
2,22,37000.0,0.39414562184479
2,22,38000.0,0.34944897272819
2,22,39000.0,0.10198659185792
2,22,40000.0,0.39147910855201
2,22,41000.0,0.38365393719704
2,22,42000.0,0.2407536229994
2,22,43000.0,0.38615475568538
2,22,44000.0,0.36435651260337
2,22,45000.0,0.38403325089486
2,22,46000.0,0.39549460408104
2,22,47000.0,0.36105804109692
2,22,48000.0,0.38332902476804
2,22,49000.0,0.37089237740934
2,22,50000.0,0.38040090770694
2,23,5000.0,0.12165690271978
2,23,6000.0,0.10329749774833
2,23,7000.0,0.14240776150765
2,23,8000.0,0.14744393133085
2,23,9000.0,0.15802069708834
2,23,10000.0,0.15352902020505
2,23,11000.0,0.15421535870142
2,23,12000.0,0.13366442610282
2,23,13000.0,0.14376539064624
2,23,14000.0,0.16037612058002
2,23,15000.0,0.17329669976972
2,23,16000.0,0.81213541789618
2,23,17000.0,0.14654108971939
2,23,18000.0,0.1541654873353
2,23,19000.0,0.14912079273255
2,23,20000.0,0.14031398062292
2,23,21000.0,0.15673535698809
2,23,22000.0,0.16680233383607
2,23,23000.0,0.12904414934459
