rep,host,t,rlReward
0,17,41000.0,0.41485570926577
0,17,42000.0,0.38952742085124
0,17,43000.0,0.37332919766482
0,17,44000.0,0.42440688292524
0,17,45000.0,0.41901864986768
0,17,46000.0,0.067194283488453
0,17,47000.0,0.40222610365645
0,17,48000.0,0.42828747287861
0,17,49000.0,0.40108559194003
0,17,50000.0,0.41529591732153
0,18,5000.0,0.10192699228398
0,18,6000.0,0.13385809054279
0,18,7000.0,0.10499722866889
0,18,8000.0,0.15737876646458
0,18,9000.0,-0.54226869252053
0,18,10000.0,-0.51910284186534
0,18,11000.0,-0.5314369012039
0,18,12000.0,0.13319206930028
0,18,13000.0,0.14733710517548
0,18,14000.0,0.15313368391412
0,18,15000.0,0.16132498468744
0,18,16000.0,0.43532623415493
0,18,17000.0,0.41447936541778
0,18,18000.0,0.44363093774204
0,18,19000.0,0.42264190516756
0,18,20000.0,0.44797992004793
0,18,21000.0,0.44745526538108
0,18,22000.0,0.40901609599281
0,18,23000.0,0.4587348486153
0,18,24000.0,0.43760224365639
0,18,25000.0,0.44904851097851
0,18,26000.0,0.45291280953166
0,18,27000.0,0.43765766761619
0,18,28000.0,0.16700266464049
0,18,29000.0,0.45176621112152
0,18,30000.0,0.45133478891639
0,18,31000.0,0.45668227297428
0,18,32000.0,0.35793004411716
0,18,33000.0,0.45193069658024
0,18,34000.0,0.45949057345102
0,18,35000.0,0.46740978575256
0,18,36000.0,0.45085585635347
0,18,37000.0,0.40155886535821
0,18,38000.0,0.37789662083966
0,18,39000.0,0.47623661084447
0,18,40000.0,0.46739517121024
0,18,41000.0,0.46977861491921
0,18,42000.0,0.45483646372941
0,18,43000.0,0.45418165597045
0,18,44000.0,0.47354389671759
0,18,45000.0,0.47656743870964
0,18,46000.0,0.46214183251202
0,18,47000.0,0.44385640423476
0,18,48000.0,0.47562241864096
0,18,49000.0,0.47426510345966
0,18,50000.0,0.19078165537754
0,19,5000.0,0.7552949887876
0,19,6000.0,0.11597114333569
0,19,7000.0,0.11296585893755
0,19,8000.0,0.42629679139778
0,19,9000.0,-0.52938925366211
0,19,10000.0,-0.53152612744798
0,19,11000.0,-0.54216450217161
0,19,12000.0,0.12692448619755
0,19,13000.0,-0.19375460132773
0,19,14000.0,-0.59600268012433
0,19,15000.0,-0.55736129763765
0,19,16000.0,-0.59176662150054
0,19,17000.0,-0.60130192742585
0,19,18000.0,-0.30355624392161
0,19,19000.0,-0.46003154580561
0,19,20000.0,-0.28048226046877
