run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-14:47:15-91860,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:47:15-91860,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.071048230601351 0 0.078006403620799 0.1351808080115 0.095545089295894 0.1527785560298 0.17187931622623 0.16679832975232 0.15348679081758 0.12418738209311 0.164836709636 0.16821344609881 0.075212156984961 0.11409337253765 0.15465910635492 0.1232230050596 0.1741894956633 0.15147109277391 0.070890969212894 0.108672687854 0.15721508360392 0.14513795258042 0.17360317536446 0.12602302717899 0.15649910883298 0.17514109298033 0.15104233630832 0.11594643136271 0.07451055989107 0.25353206774827 0.13949436437001 0.11803803463331 0.18851585295815 0.31681269209566 0.28702579728172 0.33347194402652 0.28965468242704 0.14385285382677 0.14479710108562 0.2426483402954 0.40188595339587 0.27770953868361 0.12321035701068 0.028827197112894 0.13849260104453 0.14179434952009 0"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.13092789431075 0.16638549307068 0.17275144228765 0 0.19277792888904 0.17812444462751 0.47466775812781 0.51278040559076 0.48750540866717 0.4762705409566 0.45846432893162 0.49874536162207 0.49995220562921 0.47287543754298 0.38685070114077 0.37935288696831 0.13425487977448 0.36293985991161 0.34110132806669 0.19530605733507 0.43326496364201 0.51134574805097 0.50653979443966 0.50096749389563 0.47400038472212 0.49187226989642 0.46769097349709 0.48789532030965 0.47821320261142 0.43948192169275 0.45708480325208 0.45708132581586 0.48084679540197 0.45669565728198 0.44678419301381 0.42574965936408 0.50316965080522 0.44285390714546 0.4154479491345 0.39004754823051 0.44537326134821 0.47324194400721 0.44972830699715 0.41205965180836 0.33141355671299 0.43297134304155 0.33301508344065 0.47582848354147"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022188170908 0.022188170908 0.022188170908 NaN 0.018476842521 0.018476842521 0.018476842521 0.008772603332 0.008772603332 0.008772603332 NaN NaN 0.008052256479 0.008052256479 0.008052256479 0.009867866622 0.009867866622 0.009867866622 NaN 0.01664340282 0.01664340282 0.01664340282 NaN NaN 0.008592081689 0.008592081689 0.008592081689 NaN 0.050623032744 0.050623032744 0.050623032744 NaN NaN 0.00839267046 0.00839267046 0.00839267046 NaN NaN NaN 0.247391260445 0.247391260445 0.247391260445 NaN 0.008673769277 0.008673769277 0.008673769277 NaN NaN 0.064410756836"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087484706267899 0.084997446014125 0.06180621581922 0 0 0.058455506505265 0.091373137227713 0.055433993548267 0.10479302443452 0 0 -0.092967857304335 0.053814768198524 0.022589379274872 0.027527017208102 0 0.12658332504549 0.16321813217595 0.34301750934101 0.30805056143195 0.41451199673458 0.43207894525827 0.38994938794194 0.3022806575637 0.36060353656963 0.35557711763242 0.41308125926089 0.3632605366026 0.33255704739054 0.3 0.4324028841482 0.34741649359104 0.40013682571251 0.43803644568302 0.3348374810949 0.38036045509186 0.50792632088768 0.39755450871914 -0.097571578915711 0.48858754469137 0.4528354632784 0.44732285542759 0.4968068972598 0.43409816929557 0.45747491704703 0.48804644709409 0.46241018319715 0.41580239488257"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.252482794826 0.252482794826 0.252482794826 NaN NaN NaN NaN 0.04159709583 0.04159709583 0.04159709583 NaN NaN 0.025339435848 0.025339435848 0.025339435848 NaN 0.023989074899 0.023989074899 0.023989074899 NaN 0.036280746725 0.036280746725 0.036280746725 NaN NaN NaN NaN NaN 0.098173877757 0.098173877757 0.098173877757 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11156521749957 0.14736625844566 0 0.0043994824438347 0.082905907879379 0.072211139733498 0.246796005531 0.11331269113019 0.081197400310389 0.03065130102023 0 0.040527308100386 0.073938756243068 0.077801465013977 0.10663997184979 0.063070017691417 0.14977428035167 0.16025132799687 -0.10572809642713 0.085355515024848 0.28669387496099 0.38580349699683 0.36555001353415 0.20753679692216 0.40937562764335 0.32349847972132 0.34473313580601 0.37940264669985 0.37841351602474 0.31771292387421 0.16119642521218 0.40817727979983 0.40075135377853 0.41905937887564 0.38220754744333 0.36190928840121 0.43797680571371 0.41597833085 0.42307551926679 0.45295133012335 0.46911041388333 0.45406523480427 0.4725614260773 0.44781765589203 0.42900869247945 0.46748488268695 0.46729746763956 0.47656249154564"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.3798817734 0.3798817734 0.3798817734 NaN NaN NaN NaN NaN 0.019762432047 0.019762432047 0.019762432047 NaN 0.08339513072 0.08339513072 0.08339513072 NaN 0.028512889835 0.028512889835 0.028512889835 NaN NaN 0.402806568664 0.402806568664 0.402806568664 NaN NaN NaN NaN 0.11078586799 0.11078586799 0.11078586799 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10100818341568 0.79764182655603 0 0.044924975282212 0 0.029271342159491 0.12527069202767 0.075810350374495 0.1011920984373 0.063984953455586 0 0.073487586041832 0.10552799770809 0.018901417846924 0.38636743166638 0.076737859473511 0.17025410027517 0.13456497983842 0.061816148897146 0.094919985899772 0.073256581465509 0.1528892752828 0.11361370604942 0.0033715331818521 0.078670285710991 0.11215922743814 0.051561157155459 0.048094552482652 0.054250369843195 0 0.095949372660887 -0.2 0.1502411606774 0.15330716584801 0.148017003798 0.013875302839154 0.88770039393214 0.082225268076365 -0.57697705280657 0.15972474985043 0.13507099295801 0.19622167869303 0.17049742855194 0.12127402311482 0.12203093964673 0.15645699575029 -0.50891604755846 -0.48364378395599"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.044821005319 0.044821005319 0.044821005319 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.050979089731 0.050979089731 0.050979089731 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.054503602687772 0.24738464545828 -0.49520369909801 -0.66666666666667 -0.46950114804013 -0.51578702958348 -0.2431546871708 -0.29578861209222 -0.41841632703243 0.036872270069861 0.36135610350536 0.37732196872638 0.44752729334058 0.4385554751132 0.34229038339366 0.41493049047157 0.4293713496779 0.21845091769421 0.38010344439269 0.21521665779475 0.30388591593385 0.43493996961826 0.42863018945801 0.42234427355821 0.3995951371984 0.081587210839251 0.4055098077873 0.37719675794702 0.34618774686041 0.40442095055818 0.39646992233394 0.40567782731191 0.45717412584853 0.42516087116618 0.39186814187838 0.36842368809587 0.46546140830899 0.41968400991741 0.40298322752853 0.38450035469916 0.373689101691 0.43042273459805 0.39973868560731 0.4217904456864 0.3784155054384 0.4198831609695 0.44224273519759 0.4577706198509"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.141895722333 0.141895722333 0.141895722333 NaN 0.112255145782 0.112255145782 0.112255145782 NaN NaN 0.231616786904 0.231616786904 0.231616786904 NaN 0.05535136946 0.05535136946 0.05535136946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.029437472501 0.029437472501 0.029437472501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15190383933276 0.20513913653379 0.11559649674954 0.16006228520448 0.14112925410558 0.27584935075978 0.10382199302508 0.16704830465951 0.14178382950815 0.12533797749465 0.12688188112723 0.023626078603717 0.15163637888011 0.1586202914544 0.075655827920896 0.094636932269446 -0.047991304077642 0.40837727817953 0.11783013977214 0.67977888065513 0.082651644013757 -0.48606669092135 -0.53662685526415 -0.57318541620393 -0.54517859035356 -0.53893997406578 -0.515430206734 -0.54694570381488 -0.54813504787632 0.13997496816827 0.12681169884715 0.23022245898655 0.22110190184179 0.3344450074311 0.1 0.1 0.40040566097147 0.3300998718557 0.27445029176436 0.32750207898648 0.2867828913324 0.42822131112332 0.34809859000204 0.75138280130949 -0.34672574625121 -0.23759337005337 -0.22724024510411 -0.43440505931022"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.024821124893 0.024821124893 0.024821124893 NaN 0.011785856964 0.011785856964 0.011785856964 NaN 0.008090921029 0.008090921029 0.008090921029 NaN NaN 0.008352206021 0.008352206021 0.008352206021 NaN 0.008053382934 0.008053382934 0.008053382934 NaN 0.011959074811 0.011959074811 0.011959074811 0.025503730667 0.025503730667 0.025503730667 NaN NaN NaN NaN NaN 0.024605515607 0.024605515607 0.024605515607 0.024745210238 0.024745210238 0.024745210238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.36214853840111 0.12343429259437 0.083888906288476 0.07334124936334 0.064898416590738 0.19456110734061 0.074092848285175 0.10686500316719 0.080277036941901 0 0.086069015422674 0.086586874073834 0.070110463614596 0.10827643324689 0.052049715754406 0.069842785453645 0.13606637407255 0.10152921300479 0.097817036283211 0.085313544688857 0.33712618841372 0.41122069442745 0.14768169286734 0.37884818036196 0.30895328394069 0.36979906225088 0.38376390263562 0.37960898436303 0.41623032682636 0.36734857386271 0.34645926511315 0.41478925869331 0.4332296011506 0.44981454377361 0.41267897830749 0.35056967462478 0.14560340176877 -0.52907257531249 -0.48722438488825 0.83695131543923 0.19450441503895 0.20186555578311 0.19323503591703 0.20230648376548 0.12673159586389 0.19343890160923 0.21151210300234 0.21234466726813"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.029765431668 3.029765431668 3.029765431668 NaN NaN NaN NaN NaN NaN NaN 0.087258750784 0.087258750784 0.087258750784 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.056183292326 0.056183292326 0.056183292326 NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.039232833014195 0.13331273408128 0 0.07895118719667 0.043496439128795 0.3 0.036065364241966 0.085740186101308 0.030455050489632 0.067246389383758 0.05665944521993 0.055242657082575 0.1179494391237 0.26076585554898 0.30879623972635 0.3 0.40959215391051 0.38514011277238 0.37813629348895 0.3 0.33611467502554 0.41256986501605 0.38328580548697 0.3 0.31718924023207 0.016151068962823 0.39308131387693 0.35986726899548 0.21732122745253 0.31219994290459 0.3599414794207 0.40202102332358 0.39730696539388 0.43619261143828 0.37003989616936 0.3625230573915 0.45684647482611 0.40281608931573 0.40261341332475 0.44039076077955 0.40953432741334 0.41151852641684 0.4670968246119 0.42902583095211 0.38558317714556 0.43642868149148 0.42832765384271 0.3875259428066"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.163812345964 0.163812345964 0.163812345964 NaN 0.008564930627 0.008564930627 0.008564930627 NaN NaN NaN 0.013595206816 0.013595206816 0.013595206816 NaN 0.008452133555 0.008452133555 0.008452133555 NaN 0.011254859825 0.011254859825 0.011254859825 NaN 0.015320338108 0.015320338108 0.015320338108 NaN 0.008734811792 0.008734811792 0.008734811792 NaN NaN 0.016584483135 0.016584483135 0.016584483135 0.017849335044 0.017849335044 0.017849335044 NaN NaN NaN NaN NaN 0.016633215241 0.016633215241 0.016633215241 NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.47217647837962 0.49363433283449 0.36873991333422 -0.62897516368929 -0.59339536842968 -0.60125905424719 -0.56117211792293 -0.49509521309975 -0.52106061136732 0.43719726365353 0.36215005643969 0.3476554346505 0.41704195434239 0.40878601027512 0.3822206720464 0.33657933403083 0.42621977743888 0.43065714336461 0.33127879683026 0.40029429298443 0.35607437621384 0.44688422441405 0.40586513574816 0.4617250288555 -0.4479922426406 -0.48660833578414 -0.17515526255963 -0.16862269092678 -0.13565001382568 0.44295076903557 0.40726461467816 0.24087827499957 0.47644899986301 0.47299842974594 0.20228328857807 0.26949106711272 0.48059390896741 0.48263182867657 0.44642164795298 0.45614758427277 0.44606317284251 0.45406467764649 0.44761355349527 0.27478196842948 0.27277760245072 0.27400628838087 0.26043414464583 0.27754522751596"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.079010739796 0.079010739796 0.079010739796 0.012160379153 0.012160379153 0.012160379153 NaN 0.015825809205 0.015825809205 0.015825809205 0.043567775484 0.043567775484 0.043567775484 NaN 0.008703382511 0.008703382511 0.008703382511 NaN NaN 0.040192426363 0.040192426363 0.040192426363 0.008112709655 0.008112709655 0.008112709655 NaN NaN 0.008031239349 0.008031239349 0.008031239349 0.013047615912 0.013047615912 0.013047615912 0.007990540849 0.007990540849 0.007990540849 NaN NaN 0.007851463641 0.007851463641 0.007851463641 NaN NaN 0.007912889082 0.007912889082 0.007912889082 NaN 0.008964366703 0.008964366703"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12618324163718 0.29919951548955 0 0.21057073546918 0.11694437609745 0.11327098411072 0.11783179536475 0.093898104856724 0.15755990843471 0.10859602797497 -0.13448112804862 0.087679343555913 0.14908231140748 0.10272874037439 0.074350901402476 0.040474879034065 0.11151759130761 0.19408844681312 0.11502165769602 0.037122317401087 0.13174401295392 0.18626692476755 -0.11537650136204 0.38189190388273 0.16279245191312 0.10089111550455 0.32547583585007 0.11827580090112 0.049219951665106 -0.094679739688449 0.074538289846173 0.11361310537961 0.12504050717349 0.14259217180647 0.13663471806312 0.15009274644759 0.22689268580477 0.18201765348685 0.12329931473074 0.19078454577518 0.16215266344636 0.1791562198434 0.19684069027919 0.33978954772072 0.0053496910538041 0.42225257721797 0.34548580983991 0.37152429305637"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.016065093313 0.016065093313 0.016065093313 0.007553434182 0.007553434182 0.007553434182 NaN NaN 0.008813500952 0.008813500952 0.008813500952 0.007953820078 0.007953820078 0.007953820078 NaN NaN 0.011642605323 0.011642605323 0.011642605323 NaN 0.019779068668 0.019779068668 0.019779068668 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.025718239866 0.025718239866 0.025718239866"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.42848007968481 0.84642512568428 0.38304689160019 -0.60156798093659 -0.59112599178527 -0.33050588426197 -0.5649964982089 -0.58928904028722 -0.5722826314912 -0.63604744915067 -0.63585288118559 -0.61434338060482 -0.57348875109467 -0.16147399261626 -0.63061325249873 -0.6 -0.55509352258118 -0.29094969374862 -0.55464484103899 -0.0070609472401832 0.072253540117109 0.37860852649029 0.45853131825232 0.37307385693268 0.340710231154 -0.23361775574881 -0.46669241594727 -0.19476486858374 -0.45666049348971 0.14658444790842 0.46300062830294 0.44689344087809 0.44678716920256 0.48829586934003 0.47059242152667 -0.061045854821297 0.48815968282913 0.46421351436746 0.17397099506838 0.31761347877062 0.38832783028073 0.47562267390548 0.46950197533516 0.3390493434379 0.40595681262504 0.41412290646743 0.41336894431202 -0.0027221690889928"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.052203523233 0.052203523233 0.052203523233 NaN NaN NaN NaN NaN 0.032350610872 0.032350610872 0.032350610872 NaN 0.084406546774 0.084406546774 0.084406546774 NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34126304102361 0.33266882828197 -0.7 -0.66443250309074 -0.7 -0.5 -0.50322556929082 -0.56814626358526 -0.66401212773182 0.16853912698441 -0.15857560434824 0.74720871628053 0.18368456516553 0.34894215608295 0.3 0.31769528427796 0.75215147878797 -0.68850768650352 -0.69669467294144 0.3 0.7 0.40576390958687 0.41278772312514 0.3879187324408 0.3579754967763 0.41832398467522 0.30766870694763 0.39035971080899 0.21552488051484 0.3 0.38061695046161 0.19753989693189 -0.04877454998119 0.38958228987913 0.35999708581958 0.3 0.47783160326416 0.33833112331379 0.42603078509735 0.40943817363926 0.43011136136707 0.43563997470601 0.39144989216592 0.44943731248521 0.3708172367433 -0.59518638583272 -0.57338297813143 -0.15629806714183"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16744436168626 0.79513248941819 -0.1257824086507 -0.094179719646452 -0.078875025898075 -0.053724543660344 -0.023199967925019 -0.0079726959582387 -0.0082252957176402 -0.045026194508766 -0.1160064711475 -0.04842694704376 -0.0055139340884648 -0.062971037070113 -0.044646288959268 -0.023831372183243 0.1469438809469 0.0032134486588316 0.14352306146498 0.11480807980619 0.14839045794569 0.19938211587662 0.15650398961188 0.1499603497867 0.14136510216063 0.1239894791486 0.15738815502244 0.82001911800557 0.11589264140984 0.11695648479669 0.087647658809656 0.1151502414702 0.17364672799971 0.20726535549215 -0.54486807398321 -0.63438582225006 -0.44138436600498 -0.47952354202495 -0.53442626528766 0.19650795305118 0.19904314598654 0.19215019070581 0.23278113775551 0.42752868943452 0.38636562208865 0.22170034721122 0.18514040271172 0.1614716967573"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.079348605776 3.079348605776 3.079348605776 0.008114690812 0.008114690812 0.008114690812 NaN 0.020971733931 0.020971733931 0.020971733931 0.007734111688 0.007734111688 0.007734111688 NaN 0.008913959746 0.008913959746 0.008913959746 NaN 0.008433893107 0.008433893107 0.008433893107 NaN 0.008894521496 0.008894521496 0.008894521496 NaN NaN NaN NaN 0.010999991013 0.010999991013 0.010999991013 NaN NaN 0.009876873725 0.009876873725 0.009876873725 NaN 0.015906569729 0.015906569729 0.015906569729 NaN 0.021788643366 0.021788643366 0.021788643366 NaN"
General-2-20251226-14:47:15-91862,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12201253923648 0.12979774332742 0.017792950392807 0.0027150559359388 -0.2 0.072277753221455 0 0.15192414464195 0.13249955802146 0.01052570073884 0 -0.36030091377822 -0.27911174183326 -0.54942160566474 -0.66666666666667 -0.57737448825371 -0.52337268227553 -0.56904735826834 -0.51846553420377 -0.011860200789093 0.18482544758285 0.21963670348788 0.044749661974499 0.15969812840179 -0.0037233520927167 0.43133215858543 0.21375667721212 0.047921510195279 0.42700915588093 0.44239867343381 0.88199467866384 0.3 0.47689965063134 0.47725195151461 0.46107735513582 0.42076565239834 0.51155472759084 0.42151592648311 0.43554197102149 0.451401660076 0.42880758030611 0.43639245801817 0.40693252546307 0.3958546341983 0.45699939001819 0.43714899383398 0.45988370274875 -0.5449155086414"
