rep,host,t,rlReward
0,1,33000.0,0.41769972787486
0,1,34000.0,0.40364623629605
0,1,35000.0,0.3984330444862
0,1,36000.0,0.42133563897393
0,1,37000.0,0.41208355499543
0,1,38000.0,0.3796347811133
0,1,39000.0,0.3802320192984
0,1,40000.0,0.4125611811155
0,1,41000.0,0.36568454460834
0,1,42000.0,0.39499086583516
0,1,43000.0,0.3976211681416
0,1,44000.0,0.090199931680844
0,1,45000.0,0.40631876954864
0,1,46000.0,0.39971746842899
0,1,47000.0,0.38640308286976
0,1,48000.0,0.40519071683402
0,1,49000.0,0.40532022931976
0,1,50000.0,0.39314234224157
0,2,5000.0,0.076416017788376
0,2,6000.0,0.10339456329549
0,2,7000.0,0.12298551611738
0,2,8000.0,0.095671724358204
0,2,9000.0,0.11486764862644
0,2,10000.0,0.10940373090926
0,2,11000.0,0.0961126505657
0,2,12000.0,0.11094311429029
0,2,13000.0,0.13568005979345
0,2,14000.0,0.11547869537676
0,2,15000.0,0.11396617783874
0,2,16000.0,0.14056632624865
0,2,17000.0,0.10594475172191
0,2,18000.0,0.11976649187251
0,2,19000.0,0.11269600900266
0,2,20000.0,0.11234486941573
0,2,21000.0,0.1178013952432
0,2,22000.0,0.12252299242972
0,2,23000.0,0.067159563269463
0,2,24000.0,0.11486067908306
0,2,25000.0,0.14074679776901
0,2,26000.0,0.094081975041742
0,2,27000.0,0.11853191390605
0,2,28000.0,0.13338144507458
0,2,29000.0,0.088028881800579
0,2,30000.0,0.1153457105976
0,2,31000.0,0.11572752058696
0,2,32000.0,0.10137274277168
0,2,33000.0,0.10888966324289
0,2,34000.0,0.11087044195001
0,2,35000.0,0.10380626316624
0,2,36000.0,0.11255091832444
0,2,37000.0,0.12538521394674
0,2,38000.0,0.084825516034405
0,2,39000.0,0.088863061690337
0,2,40000.0,-0.061196252678593
0,2,41000.0,0.084778642373394
0,2,42000.0,0.092412582981502
0,2,43000.0,0.092098246419919
0,2,44000.0,0.25771669138328
0,2,45000.0,0.26947154964322
0,2,46000.0,0.10939328395092
0,2,47000.0,-0.085707080128874
0,2,48000.0,0.10874600412813
0,2,49000.0,0.11260582676783
0,2,50000.0,0.10629258180356
0,4,5000.0,0.076208771441682
0,4,6000.0,0.051949093944959
0,4,7000.0,0.097375935090611
0,4,8000.0,0.078024346577136
0,4,9000.0,0.075179976490731
0,4,10000.0,0.083755685264415
0,4,11000.0,0.067039750757219
0,4,12000.0,0.22172158583299
0,4,13000.0,0.092438135233951
0,4,14000.0,0.092984364208205
0,4,15000.0,0.35947865182966
0,4,16000.0,0.093709213432606
0,4,17000.0,0.094551020315883
0,4,18000.0,0.07719191184973
0,4,19000.0,0.081764801255108
0,4,20000.0,0.09180850562392
0,4,21000.0,0.073035643981293
0,4,22000.0,-0.08981799206353
0,4,23000.0,0.19763694512519
0,4,24000.0,0.062246376543629
0,4,25000.0,0.10785016648989
0,4,26000.0,0.076813412287951
0,4,27000.0,0.074966255841275
0,4,28000.0,0.10718169662984
0,4,29000.0,0.080425624971463
0,4,30000.0,0.07758409301514
0,4,31000.0,0.092145215744023
0,4,32000.0,0.37995704031244
0,4,33000.0,0.37690937887301
0,4,34000.0,0.38667916345618
0,4,35000.0,0.36689195217472
0,4,36000.0,0.38071918767634
0,4,37000.0,0.39367702010654
0,4,38000.0,0.36888846250621
0,4,39000.0,0.34842901387028
0,4,40000.0,0.3866605416425
0,4,41000.0,0.36833563971494
0,4,42000.0,0.36321846754835
0,4,43000.0,0.36823287582416
0,4,44000.0,-0.098385037498699
0,4,45000.0,0.38331620651569
0,4,46000.0,0.78006197695366
0,4,47000.0,-0.21615795925876
0,4,48000.0,-0.57927282858776
0,4,49000.0,-0.61482655420995
0,4,50000.0,-0.60801826689817
0,5,5000.0,0.14695126580721
0,5,6000.0,0.0012684764078364
0,5,7000.0,0.17487625547318
0,5,8000.0,-0.5013527588985
0,5,9000.0,-0.49017817546464
0,5,10000.0,-0.50195985050279
0,5,11000.0,-0.49256992352982
0,5,12000.0,0.37994662763507
0,5,13000.0,0.3806341752391
0,5,14000.0,0.36456987461925
0,5,15000.0,0.36874066058951
0,5,16000.0,0.37316960445409
0,5,17000.0,0.38060448194441
0,5,18000.0,0.38282653357152
0,5,19000.0,0.33657463868149
0,5,20000.0,0.38733935308147
0,5,21000.0,0.024387806700122
0,5,22000.0,0.36672801916261
0,5,23000.0,0.35872199832816
0,5,24000.0,0.39483357757309
0,5,25000.0,0.39184572403302
0,5,26000.0,0.37398762299031
0,5,27000.0,0.36442728950303
0,5,28000.0,0.03450202370409
0,5,29000.0,0.37784959569002
0,5,30000.0,0.3749473794167
0,5,31000.0,0.3905590644697
0,5,32000.0,0.39474767176196
0,5,33000.0,0.37873220818442
0,5,34000.0,0.37210713828326
0,5,35000.0,0.38096875791639
0,5,36000.0,0.48092201163941
0,5,37000.0,0.38582477132154
0,5,38000.0,0.36479786567272
0,5,39000.0,0.39696986725556
0,5,40000.0,0.38887814646172
0,5,41000.0,0.40329598296451
0,5,42000.0,0.40015367708318
0,5,43000.0,0.38081916370964
0,5,44000.0,0.39059476639569
0,5,45000.0,0.39103951019348
0,5,46000.0,0.40223331679982
0,5,47000.0,0.39438785310355
0,5,48000.0,0.38982829623141
0,5,49000.0,0.3890432382552
0,5,50000.0,0.38646249316388
0,6,5000.0,0.1430034265065
0,6,6000.0,0.41652860870913
0,6,7000.0,0.1642707667421
0,6,8000.0,0.14272305820047
0,6,9000.0,0.1577943068645
0,6,10000.0,0.44949116536535
0,6,11000.0,0.13987612923634
0,6,12000.0,0.1675205461043
0,6,13000.0,0.15414654390026
0,6,14000.0,0.16043441448601
0,6,15000.0,0.15970725124701
0,6,16000.0,0.44676672034696
0,6,17000.0,0.44237544724088
0,6,18000.0,0.44850182926904
0,6,19000.0,0.44673923930706
0,6,20000.0,0.43148748398563
0,6,21000.0,0.35384733440905
0,6,22000.0,0.17306564712574
0,6,23000.0,0.42758674794075
0,6,24000.0,0.15949815916565
0,6,25000.0,0.45287472422675
0,6,26000.0,-0.5588715868334
0,6,27000.0,-0.5478025069474
0,6,28000.0,-0.53617565608616
0,6,29000.0,-0.5628564668154
0,6,30000.0,-0.54655625582357
0,6,31000.0,-0.53794479838944
0,6,32000.0,0.45077996790081
0,6,33000.0,0.45518147065814
0,6,34000.0,0.45484938295336
0,6,35000.0,0.45181921181557
0,6,36000.0,0.17890729544587
0,6,37000.0,0.45928896245341
0,6,38000.0,0.79080616938332
0,6,39000.0,-0.15362429479625
0,6,40000.0,-0.53655571300292
0,6,41000.0,-0.55147503730873
0,6,42000.0,0.44914296390207
0,6,43000.0,0.46011923631581
0,6,44000.0,-0.54216190964223
0,6,45000.0,-0.53196998858895
0,6,46000.0,-0.53650788325867
0,6,47000.0,-0.37990395628775
0,6,48000.0,-0.48395011006273
0,6,49000.0,-0.52945293279052
0,6,50000.0,-0.22273605604214
0,7,5000.0,0.070131947500055
0,7,6000.0,0.33162944702164
0,7,7000.0,0.37230440167466
0,7,8000.0,0.35374541804703
0,7,9000.0,0.029636951475124
0,7,10000.0,0.2136240159097
0,7,11000.0,0.06295385475926
0,7,12000.0,0.067149300140279
0,7,13000.0,0.052643964355238
0,7,14000.0,-0.15189039798139
0,7,15000.0,0.0715164206383
0,7,16000.0,0.0759069533763
0,7,17000.0,0.050473215841245
0,7,18000.0,0.67409837111596
0,7,19000.0,0.027203481419796
0,7,20000.0,0.035707846017172
0,7,21000.0,0.021031831602595
0,7,22000.0,0.036117688031069
0,7,23000.0,0.0063112443951014
0,7,24000.0,0.038005665243628
0,7,25000.0,0.17785265990877
0,7,26000.0,0.027137663456727
0,7,27000.0,0.025689963972913
0,7,28000.0,0.041018143069504
0,7,29000.0,0.0
0,7,30000.0,0.025675407323946
0,7,31000.0,0.024522922897631
0,7,32000.0,0.00018816863961485
0,7,33000.0,0.017931554061307
0,7,34000.0,-0.19028303473413
0,7,35000.0,0.0
0,7,36000.0,0.022739683213255
0,7,37000.0,0.020654569530123
0,7,38000.0,0.0
0,7,39000.0,0.015947406972959
0,7,40000.0,0.01976858653128
0,7,41000.0,0.0059412747595677
0,7,42000.0,0.007194936188654
0,7,43000.0,0.1
0,7,44000.0,0.14833235248051
0,7,45000.0,0.16774101577698
0,7,46000.0,0.10752972226053
0,7,47000.0,0.13891664777138
0,7,48000.0,0.13145780448811
0,7,49000.0,0.14692514034277
0,7,50000.0,0.162784963635
0,8,5000.0,0.077330131801823
0,8,6000.0,0.080722576241554
0,8,7000.0,0.083320950538282
0,8,8000.0,0.09051173861781
0,8,9000.0,0.093245795281163
0,8,10000.0,0.086748278789146
0,8,11000.0,0.083063848539799
0,8,12000.0,0.098396197295589
0,8,13000.0,0.085082287098411
0,8,14000.0,0.09721508602321
0,8,15000.0,0.072749598551204
0,8,16000.0,0.103904542021
0,8,17000.0,0.078378569107672
0,8,18000.0,0.051916536194222
0,8,19000.0,0.073423828070389
0,8,20000.0,0.063623538019086
0,8,21000.0,0.072635521578893
0,8,22000.0,0.068950845183101
0,8,23000.0,0.048256558189912
0,8,24000.0,0.060059719969601
0,8,25000.0,0.099523926800302
0,8,26000.0,0.047716659119047
0,8,27000.0,0.070070344140452
0,8,28000.0,0.096451524568444
0,8,29000.0,0.057320587197433
0,8,30000.0,0.039328435270595
0,8,31000.0,0.081890908042867
0,8,32000.0,0.05450588651095
0,8,33000.0,0.053498232912918
0,8,34000.0,0.07291521743173
0,8,35000.0,0.038337222897264
0,8,36000.0,0.062994021804351
0,8,37000.0,0.068449742465566
0,8,38000.0,0.040655205543546
0,8,39000.0,0.025668139730014
0,8,40000.0,0.070497038491628
0,8,41000.0,0.038615111012341
0,8,42000.0,0.0
0,8,43000.0,0.049907790447603
0,8,44000.0,0.062010440345528
0,8,45000.0,0.037180545144912
0,8,46000.0,0.060820038370834
0,8,47000.0,0.33496965990771
0,8,48000.0,0.32514002135476
0,8,49000.0,0.34489336108745
0,8,50000.0,0.34489994591516
0,9,5000.0,0.089013436919118
0,9,6000.0,0.078352403067608
0,9,7000.0,0.11580827022469
0,9,8000.0,0.10521453624731
0,9,9000.0,0.40274617820525
0,9,10000.0,0.08554712923578
0,9,11000.0,0.099591537101058
0,9,12000.0,0.11218131634809
0,9,13000.0,0.10688800498323
0,9,14000.0,0.089427705866789
0,9,15000.0,0.092803742678166
0,9,16000.0,0.11010218786235
0,9,17000.0,0.1090391256305
0,9,18000.0,0.099323931244339
0,9,19000.0,0.073793863723484
0,9,20000.0,0.10446910166477
0,9,21000.0,0.095042315979398
0,9,22000.0,0.083928040760313
0,9,23000.0,0.065555164832724
0,9,24000.0,0.096868848288576
0,9,25000.0,0.10739952828063
0,9,26000.0,0.06666477614881
0,9,27000.0,-0.087077130218597
0,9,28000.0,0.10234535073804
0,9,29000.0,0.067037836373073
0,9,30000.0,0.080322568887526
0,9,31000.0,0.092170188572678
0,9,32000.0,0.095287631369718
0,9,33000.0,0.10303188431688
0,9,34000.0,0.050383505711709
0,9,35000.0,0.08230631260355
0,9,36000.0,0.10118036408821
0,9,37000.0,0.084422245264098
0,9,38000.0,-0.64190050591455
0,9,39000.0,-0.64806576099382
0,9,40000.0,-0.62100215813732
0,9,41000.0,-0.65344576722526
0,9,42000.0,0.02658132332541
0,9,43000.0,0.010328578140897
0,9,44000.0,0.33481187786961
0,9,45000.0,0.35817168209849
0,9,46000.0,0.30689215684831
0,9,47000.0,0.33636789028056
0,9,48000.0,0.33796558962705
0,9,49000.0,0.34885288976393
0,9,50000.0,0.32323435986568
0,10,5000.0,0.10677101641083
0,10,6000.0,0.10578013891917
0,10,7000.0,0.13088856694663
0,10,8000.0,0.11022278858213
0,10,9000.0,-0.54598101476427
0,10,10000.0,-0.42881579063556
0,10,11000.0,-0.54723645633998
0,10,12000.0,0.1433141414551
0,10,13000.0,0.12717435452274
0,10,14000.0,0.27396773646561
0,10,15000.0,0.14251734914338
0,10,16000.0,0.14354337205187
0,10,17000.0,0.29291087474067
0,10,18000.0,0.30114907120379
0,10,19000.0,0.29839073070786
0,10,20000.0,0.30468173585461
0,10,21000.0,0.31476878311283
0,10,22000.0,0.30255036730626
0,10,23000.0,0.12714103930772
0,10,24000.0,0.32216272856272
0,10,25000.0,0.33169686764884
0,10,26000.0,0.1305166305155
0,10,27000.0,0.13799292799894
0,10,28000.0,0.33010532896056
0,10,29000.0,0.131643925824
0,10,30000.0,0.14598425871795
0,10,31000.0,0.15049428780528
0,10,32000.0,0.13101137582053
0,10,33000.0,0.15205294267608
0,10,34000.0,0.14487526474666
0,10,35000.0,0.12850450642043
0,10,36000.0,0.3373613746289
0,10,37000.0,0.15217560747988
0,10,38000.0,0.12749148083969
0,10,39000.0,0.12819954900008
0,10,40000.0,0.14807034191489
0,10,41000.0,0.13192943304182
0,10,42000.0,0.14767742886301
0,10,43000.0,0.14192586526687
0,10,44000.0,0.14201993891243
0,10,45000.0,0.34010945002068
0,10,46000.0,0.33119223028931
0,10,47000.0,-0.31205470344051
0,10,48000.0,-0.29529211018868
0,10,49000.0,-0.27978709549092
0,10,50000.0,-0.28863301149457
0,11,5000.0,-0.59203206093707
0,11,6000.0,-0.61134390070847
0,11,7000.0,-0.56383986173318
0,11,8000.0,-0.57806518654236
0,11,9000.0,-0.57075925925316
0,11,10000.0,-0.61746183027221
0,11,11000.0,-0.59314268327145
0,11,12000.0,0.25593478741038
0,11,13000.0,0.25677024293214
0,11,14000.0,0.2493040345637
0,11,15000.0,0.21471066726064
0,11,16000.0,0.64219921572615
0,11,17000.0,0.25103819461671
0,11,18000.0,0.24781622148621
0,11,19000.0,0.19689853324796
0,11,20000.0,0.23222125948932
0,11,21000.0,0.23597746745633
0,11,22000.0,0.23249257910856
0,11,23000.0,0.19844450534422
0,11,24000.0,0.23538069669581
0,11,25000.0,0.25243774243298
0,11,26000.0,0.21871168749181
0,11,27000.0,0.21833333044571
0,11,28000.0,0.2412350764226
0,11,29000.0,0.21130184548589
0,11,30000.0,0.2380157471183
0,11,31000.0,0.22420731281524
0,11,32000.0,0.23756702409085
0,11,33000.0,0.25301158038018
0,11,34000.0,0.16703832004647
0,11,35000.0,0.19974658361215
0,11,36000.0,0.25059323052998
0,11,37000.0,-0.37765316967215
0,11,38000.0,-0.49289875517725
0,11,39000.0,-0.39147969177602
0,11,40000.0,0.02057691976718
0,11,41000.0,-0.39678676449928
0,11,42000.0,0.19217269186308
0,11,43000.0,0.052037275225905
0,11,44000.0,0.37095737569847
0,11,45000.0,0.095065732857312
0,11,46000.0,0.23008218472397
0,11,47000.0,0.20258992583738
0,11,48000.0,0.23310102077768
0,11,49000.0,0.23308495004645
0,11,50000.0,0.23228387565402
0,12,5000.0,0.098035021562708
0,12,6000.0,0.10834719310575
0,12,7000.0,0.1299083375247
0,12,8000.0,0.082115415077257
0,12,9000.0,0.11922518416347
0,12,10000.0,0.11395334967144
0,12,11000.0,0.10423408541343
0,12,12000.0,0.11257866602026
0,12,13000.0,0.12858694994257
0,12,14000.0,0.040623128011335
0,12,15000.0,0.40577919288584
0,12,16000.0,0.1338387513136
0,12,17000.0,0.066671536091031
0,12,18000.0,0.096427649288843
0,12,19000.0,0.094876595276501
0,12,20000.0,0.067145080975751
0,12,21000.0,0.084500260913752
0,12,22000.0,0.063835466854254
0,12,23000.0,0.049684003743674
0,12,24000.0,0.095050424999504
0,12,25000.0,0.093801282812811
0,12,26000.0,0.042232210396394
0,12,27000.0,0.37741040951406
0,12,28000.0,0.077530848828154
0,12,29000.0,0.041237947742228
0,12,30000.0,0.06160415853079
0,12,31000.0,0.070186206111971
0,12,32000.0,0.04637587436584
0,12,33000.0,0.097647658091558
0,12,34000.0,0.047022357528816
0,12,35000.0,0.044208603139293
0,12,36000.0,0.083483358722271
0,12,37000.0,0.056324050803669
0,12,38000.0,0.0099895903955406
0,12,39000.0,0.0
0,12,40000.0,0.018470576386993
0,12,41000.0,0.020165288611237
0,12,42000.0,0.050209896296844
0,12,43000.0,0.0042937835594364
0,12,44000.0,0.054055928031736
0,12,45000.0,0.052225387270822
0,12,46000.0,0.037417014103654
0,12,47000.0,0.32307270548409
0,12,48000.0,0.33844020483193
0,12,49000.0,0.35352172995788
0,12,50000.0,0.3431123927075
0,13,5000.0,0.04353698208568
0,13,6000.0,-0.58979577242535
0,13,7000.0,-0.61042526510179
0,13,8000.0,-0.59057807694869
0,13,9000.0,-0.37217034082467
0,13,10000.0,-0.58304971550247
0,13,11000.0,-0.38414355281091
0,13,12000.0,0.23612101888134
0,13,13000.0,-0.09786088920162
0,13,14000.0,-0.099131217046358
0,13,15000.0,0.08859988581206
0,13,16000.0,-0.075766165048767
0,13,17000.0,0.22358154528172
0,13,18000.0,0.21635820236924
0,13,19000.0,0.084596088396738
0,13,20000.0,0.21587748079322
0,13,21000.0,-0.09698213512145
0,13,22000.0,0.21972187143823
0,13,23000.0,0.18739003990602
0,13,24000.0,0.21541812797584
0,13,25000.0,0.23366185667577
0,13,26000.0,-0.11910354763814
0,13,27000.0,0.22528983779326
0,13,28000.0,0.39024924350894
0,13,29000.0,-0.1500682108119
0,13,30000.0,0.21688030391568
0,13,31000.0,0.090254985726915
0,13,32000.0,0.19136298771799
0,13,33000.0,0.22721373964999
0,13,34000.0,0.18982712604164
0,13,35000.0,0.16950976850939
0,13,36000.0,0.20232334333576
0,13,37000.0,0.17121557261201
0,13,38000.0,-0.44147898422972
0,13,39000.0,-0.44899266815626
0,13,40000.0,-0.63445925384953
0,13,41000.0,-0.5
0,13,42000.0,0.16395012457423
0,13,43000.0,0.16543159603014
0,13,44000.0,0.14799904401353
0,13,45000.0,0.21437369291783
0,13,46000.0,0.20566715036365
0,13,47000.0,0.17289770659848
0,13,48000.0,0.21042874992187
0,13,49000.0,0.22367026404782
0,13,50000.0,0.1895434553538
0,14,5000.0,0.072300200760191
0,14,6000.0,0.090231648984474
0,14,7000.0,0.11471385476673
0,14,8000.0,0.097565653000549
0,14,9000.0,0.097940320585923
0,14,10000.0,0.11569028993412
0,14,11000.0,0.112915351643
0,14,12000.0,0.1030064489637
0,14,13000.0,0.10583327498238
0,14,14000.0,0.11556831623962
0,14,15000.0,0.10711997926359
0,14,16000.0,0.11737677711396
0,14,17000.0,0.11370311108896
0,14,18000.0,0.091883198670361
0,14,19000.0,0.11053138332678
0,14,20000.0,0.096422168864731
0,14,21000.0,0.094627022864671
0,14,22000.0,0.11080349499639
0,14,23000.0,0.089283246414761
0,14,24000.0,0.083626636275433
0,14,25000.0,0.12727564503614
0,14,26000.0,0.10129130107894
0,14,27000.0,0.083975942465864
0,14,28000.0,0.1061581526886
0,14,29000.0,0.084875372787703
0,14,30000.0,0.38586119457653
0,14,31000.0,0.10347488068683
0,14,32000.0,0.093496426949271
0,14,33000.0,0.1053104316339
0,14,34000.0,0.2543469776108
0,14,35000.0,0.077339089377923
0,14,36000.0,0.10665371092104
0,14,37000.0,0.11256808648571
0,14,38000.0,0.091262065784592
0,14,39000.0,0.35592316750842
0,14,40000.0,0.11220208350074
0,14,41000.0,0.090946010616843
0,14,42000.0,0.062339169037711
0,14,43000.0,0.084175640206057
0,14,44000.0,0.10414039865872
0,14,45000.0,0.10051542924756
0,14,46000.0,0.097452479411999
0,14,47000.0,0.096658656748947
0,14,48000.0,0.082024038691143
0,14,49000.0,0.10983167936328
0,14,50000.0,0.095221180819322
0,15,5000.0,-0.54888736508982
0,15,6000.0,-0.57528668822107
0,15,7000.0,-0.54089944969759
0,15,8000.0,-0.62944934385256
0,15,9000.0,-0.3507826131338
0,15,10000.0,-0.44507083936767
0,15,11000.0,-0.55151563533752
0,15,12000.0,0.12563463574214
0,15,13000.0,0.29529584105259
0,15,14000.0,-0.057471489272148
0,15,15000.0,0.26923127611123
0,15,16000.0,0.30727191824408
0,15,17000.0,0.28193192722982
0,15,18000.0,0.26932138396138
0,15,19000.0,0.26466632757677
0,15,20000.0,0.27171392280861
0,15,21000.0,0.2615980025422
0,15,22000.0,0.27011551826387
0,15,23000.0,0.22625165650352
0,15,24000.0,0.22958338618664
0,15,25000.0,0.2934911869313
0,15,26000.0,0.23920899260622
0,15,27000.0,0.25008305117104
0,15,28000.0,0.2705816083558
0,15,29000.0,0.24663067459992
0,15,30000.0,0.23335710958412
0,15,31000.0,0.28092013707174
0,15,32000.0,0.1009535499169
0,15,33000.0,0.24514997329277
0,15,34000.0,0.25104388347894
0,15,35000.0,0.24991182078486
0,15,36000.0,0.10651031804187
0,15,37000.0,0.26169083054771
0,15,38000.0,0.22216465549846
0,15,39000.0,0.18988198639093
0,15,40000.0,0.24799591243469
0,15,41000.0,0.23687836613777
0,15,42000.0,0.073652046471086
0,15,43000.0,0.23310220375993
0,15,44000.0,0.24711839675196
0,15,45000.0,0.23903746023715
0,15,46000.0,0.10013584655447
0,15,47000.0,0.24222632279698
0,15,48000.0,0.24527488610131
0,15,49000.0,0.24364037439032
0,15,50000.0,0.25098712675162
0,16,5000.0,0.20725322861473
0,16,6000.0,0.18981203683603
0,16,7000.0,0.26655020581254
0,16,8000.0,0.23013493822852
0,16,9000.0,0.24281522429229
0,16,10000.0,-0.060516654170361
0,16,11000.0,0.27944622780337
0,16,12000.0,0.26414418169486
0,16,13000.0,0.28446139188933
0,16,14000.0,0.29854967227294
0,16,15000.0,0.25908955389533
0,16,16000.0,0.30894756142518
0,16,17000.0,0.40930988446027
0,16,18000.0,0.27699182378224
0,16,19000.0,0.28461059700886
0,16,20000.0,0.13680586449331
0,16,21000.0,0.26160900654177
0,16,22000.0,0.30859161789563
0,16,23000.0,0.2727135355542
0,16,24000.0,0.1403234438004
0,16,25000.0,0.33008814505016
0,16,26000.0,-0.3114130810848
0,16,27000.0,-0.53185994744706
0,16,28000.0,-0.56109548916344
0,16,29000.0,-0.46826130553969
0,16,30000.0,-0.52346784566652
0,16,31000.0,-0.50731714121868
0,16,32000.0,0.15699043367337
0,16,33000.0,0.43349029141441
0,16,34000.0,0.42729363361821
0,16,35000.0,0.43925875945955
0,16,36000.0,0.43223095111912
0,16,37000.0,0.43105267170378
0,16,38000.0,0.43044687838059
0,16,39000.0,0.422005469251
0,16,40000.0,0.43537982570579
0,16,41000.0,0.41259592345087
0,16,42000.0,0.41674222723074
0,16,43000.0,0.42694573444156
0,16,44000.0,0.133203362871
0,16,45000.0,0.43454647527553
0,16,46000.0,0.41022601749163
0,16,47000.0,-0.030520732562514
0,16,48000.0,0.42316839094202
0,16,49000.0,0.42876206401837
0,16,50000.0,0.41323623186078
0,17,5000.0,0.045904174072722
0,17,6000.0,0.0506791140287
0,17,7000.0,0.10137850926751
0,17,8000.0,0.078300349131722
0,17,9000.0,0.069891309852327
0,17,10000.0,0.10364101614279
0,17,11000.0,0.063307333437189
0,17,12000.0,0.080607965312719
0,17,13000.0,-0.078780606296008
0,17,14000.0,0.077227909577863
0,17,15000.0,0.058470176455851
0,17,16000.0,0.1130606508924
0,17,17000.0,0.36775346845467
0,17,18000.0,0.083221669956634
0,17,19000.0,0.056832098987195
0,17,20000.0,0.065914256107973
0,17,21000.0,0.068424869662577
0,17,22000.0,0.08388411983949
0,17,23000.0,0.011568932714997
0,17,24000.0,0.055964160429746
0,17,25000.0,0.39539462567678
0,17,26000.0,0.33356169578112
0,17,27000.0,0.37889621795389
0,17,28000.0,-0.081019313553557
0,17,29000.0,0.3384293694328
0,17,30000.0,0.35900833820918
0,17,31000.0,0.39765110323178
0,17,32000.0,0.3670432302056
0,17,33000.0,0.38220300871467
0,17,34000.0,0.35506603744776
0,17,35000.0,0.34152278531236
0,17,36000.0,0.38063595967066
0,17,37000.0,0.77642312565129
0,17,38000.0,0.34873620744783
0,17,39000.0,0.3543303264106
0,17,40000.0,0.3648031188523
0,17,41000.0,0.36076634039123
0,17,42000.0,0.35124543588674
0,17,43000.0,0.34440834390038
0,17,44000.0,0.37780018178201
0,17,45000.0,0.38642890313712
0,17,46000.0,0.35438739718055
0,17,47000.0,0.35321383924026
0,17,48000.0,0.37388902214011
0,17,49000.0,0.37340444751564
0,17,50000.0,0.37398697181981
0,18,5000.0,0.10688793486382
0,18,6000.0,0.088901288425898
0,18,7000.0,0.12277143417544
0,18,8000.0,0.12583740026629
0,18,9000.0,0.10973567038622
0,18,10000.0,0.12561621683176
0,18,11000.0,0.12325869189305
0,18,12000.0,0.12222394190937
0,18,13000.0,0.14761858292498
0,18,14000.0,-0.055175013366601
0,18,15000.0,0.13342173647347
0,18,16000.0,0.14904165291222
0,18,17000.0,0.134174490121
0,18,18000.0,0.13163644106771
0,18,19000.0,0.41738851074139
0,18,20000.0,0.14980034402566
0,18,21000.0,0.11920521536418
0,18,22000.0,0.13338924792015
0,18,23000.0,0.12705012546124
0,18,24000.0,0.32910139109097
0,18,25000.0,0.16142584306805
0,18,26000.0,0.11870929683643
0,18,27000.0,0.12669086319317
0,18,28000.0,0.1617094361738
0,18,29000.0,0.12665962238166
0,18,30000.0,0.13669395605712
0,18,31000.0,0.1612970219404
0,18,32000.0,0.15004899434636
0,18,33000.0,0.16713000062353
0,18,34000.0,0.14411605265023
0,18,35000.0,0.1541603875726
0,18,36000.0,0.16785438095235
0,18,37000.0,0.16536645179138
0,18,38000.0,0.1431541949502
0,18,39000.0,0.14904206349333
