rep,host,t,rlReward
3,2,14000.0,0.16118536459415
3,2,15000.0,0.19397950384915
3,2,16000.0,0.10680066472684
3,2,17000.0,0.15376842204373
3,2,18000.0,0.51026854645278
3,2,19000.0,0.1
3,2,20000.0,0.1910952212466
3,2,21000.0,-0.49898248861724
3,2,22000.0,0.5
3,2,23000.0,0.5
3,2,24000.0,-0.072714534855497
3,2,25000.0,-0.5
3,2,26000.0,-0.47997604355259
3,2,27000.0,-0.44167157897867
3,2,28000.0,-0.090574796115499
3,2,29000.0,-0.056962307403176
3,2,30000.0,-0.08263478110883
3,2,31000.0,-0.2918170893156
3,2,32000.0,0.5579310883567
3,2,33000.0,0.13166440695064
3,2,34000.0,-0.5
3,2,35000.0,-0.5
3,2,36000.0,-0.45985308583319
3,2,37000.0,-0.48152265012306
3,2,38000.0,-0.43455471296251
3,2,39000.0,-0.35205881264475
3,2,40000.0,-0.41015730864379
3,2,41000.0,-0.35297560363369
3,2,42000.0,0.21420904233996
3,2,43000.0,0.0
3,2,44000.0,0.26537425642157
3,2,45000.0,0.30562992267658
3,2,46000.0,0.35253078384908
3,2,47000.0,0.096696996851995
3,2,48000.0,0.23312334879078
3,2,49000.0,0.76247300625217
3,2,50000.0,0.6816476110935
3,4,5000.0,0.070310603648547
3,4,6000.0,0.062060353144858
3,4,7000.0,0.085112234171639
3,4,8000.0,0.033213909876686
3,4,9000.0,0.029524480814112
3,4,10000.0,0.087425336230546
3,4,11000.0,0.022487445527954
3,4,12000.0,0.043758592178617
3,4,13000.0,0.10303624622233
3,4,14000.0,0.043520908053878
3,4,15000.0,0.75036884290481
3,4,16000.0,0.049320396323161
3,4,17000.0,0.058930517004691
3,4,18000.0,0.052170843574912
3,4,19000.0,0.040962047240368
3,4,20000.0,-0.13747037041845
3,4,21000.0,0.065259730761162
3,4,22000.0,0.05408969304098
3,4,23000.0,0.3
3,4,24000.0,-0.66666666666667
3,4,25000.0,-0.65497723813578
3,4,26000.0,-0.7
3,4,27000.0,-0.57928087372635
