rep,host,t,rlReward
2,21,24000.0,0.3
2,21,25000.0,0.44861290977075
2,21,26000.0,0.47364858328657
2,21,27000.0,0.42852002483911
2,21,28000.0,0.41649335700321
2,21,29000.0,0.86362527335589
2,21,30000.0,-0.53478855850621
2,21,31000.0,-0.55104632765478
2,21,32000.0,0.41492573228506
2,21,33000.0,0.82110431653062
2,21,34000.0,0.4389616037249
2,21,35000.0,0.36740341105911
2,21,36000.0,0.46131360495325
2,21,37000.0,0.36154154901911
2,21,38000.0,0.43969861348731
2,21,39000.0,0.464146782171
2,21,40000.0,0.42279397895599
2,21,41000.0,0.42612455399789
2,21,42000.0,0.44171879862358
2,21,43000.0,0.0
2,21,44000.0,0.46929077726798
2,21,45000.0,0.45352038077925
2,21,46000.0,0.48042318545412
2,21,47000.0,0.46585343836722
2,21,48000.0,0.44818652026137
2,21,49000.0,0.45686845494331
2,21,50000.0,0.49813229070459
2,22,5000.0,-0.57233091399863
2,22,6000.0,-0.60909775721268
2,22,7000.0,-0.62796858611947
2,22,8000.0,-0.60316260700659
2,22,9000.0,-0.20445239306636
2,22,10000.0,-0.43455483138674
2,22,11000.0,-0.54980890066487
2,22,12000.0,0.13209401993523
2,22,13000.0,0.27536588204005
2,22,14000.0,0.10850586300132
2,22,15000.0,0.17365913378259
2,22,16000.0,0.14664514173961
2,22,17000.0,0.1
2,22,18000.0,-0.44507909450068
2,22,19000.0,-0.43875302915966
2,22,20000.0,-0.50068083740939
2,22,21000.0,-0.26124648065838
2,22,22000.0,0.21424801711725
2,22,23000.0,0.3
2,22,24000.0,0.1
2,22,25000.0,0.41859774221656
2,22,26000.0,0.37018260949621
2,22,27000.0,0.1
2,22,28000.0,0.38518050027824
2,22,29000.0,0.41734119539641
2,22,30000.0,0.43310798405349
2,22,31000.0,0.35935932563686
2,22,32000.0,-0.048881667676588
2,22,33000.0,0.30051597034454
2,22,34000.0,0.35840233927796
2,22,35000.0,0.41878066921549
2,22,36000.0,0.40396659543543
2,22,37000.0,0.36678968853386
2,22,38000.0,0.4081295534691
2,22,39000.0,0.45198155429459
2,22,40000.0,0.45299208789424
