run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.028803586956 0.028803586956 0.028803586956 NaN 0.026408164087 0.026408164087 0.026408164087 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.868497048707 0.868497048707 0.868497048707 NaN NaN NaN NaN NaN 3.843776063956 3.843776063956 3.843776063956 NaN NaN 0.032181277254 0.032181277254 0.032181277254 NaN 0.035544420431 0.035544420431 0.035544420431 NaN 0.044037220619 0.044037220619 0.044037220619 0.050547828477 0.050547828477 0.050547828477 NaN NaN NaN NaN NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049197261018281 0.77095779096533 0.11268184255562 0.040985924311841 0 0.09444979561532 0.056324750367775 0.076054987365555 0.13181238680887 0.14814362158892 0.14133988226714 0.1014749297377 0.03167370766766 0.31292481528759 0.15321963193083 0.12633493595314 0 0.20679879440941 0.20348324994196 0.19870744462302 0.17821691583602 0 0.19831289799112 0.19679141314084 0.22459405274725 0.1272211262931 0.1991725474303 0.27676576076612 0.26702106689519 0.20620137905966 0.21609729853047 0.21914928179298 0.27064155883178 0.23940978244242 0.2730887926282 0.26401728663625 0.2245505952103 0.24145032621571 0.26754051306931 0.27159905205812 0.25220472967868 0.26747622836524 0.18668224919158 0.26505225539056 0.272392338118 0.26679414205503 0.26850306063086 0.26336380495519"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.132834474516 0.132834474516 0.132834474516 NaN NaN NaN 0.030213601759 0.030213601759 0.030213601759 NaN 0.040635770216 0.040635770216 0.040635770216 NaN NaN 0.036085417976 0.036085417976 0.036085417976 NaN 0.031270606505 0.031270606505 0.031270606505 NaN NaN NaN 0.034283032659 0.034283032659 0.034283032659 NaN NaN 0.05743675555 0.05743675555 0.05743675555 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.041606420779177 0.41587849077277 0.3280187833534 0.3 0.39310130159503 0.39554821527847 0.064137534893202 0.0054671062153034 0.086537046854502 0.14928337215015 0.43502131018277 0.11787680014322 0.066351731445189 0.020732882585598 0.10241802644141 0.12954887639138 0.026873298997363 0.16918505073894 0.16011448778662 0.16453741318436 0.080414073158158 0 0.22834943845141 0.24736365868261 0.25735121944881 0.25087445769825 0.24533792912366 0.27346837144084 0.26688421370604 0.20477471830383 0.22629819785067 0.22798625756534 0.25922688537403 0.2354140294358 0.26336604491033 0.24532662527079 0.2343051358582 0.22299452089284 0.24394825634193 0.25479411036826 0.20018604657681 0.2236271121932 0.22556129546266 0.24069377831465 0.23192116929723 0.22805559401265 0.21929009558625 0.2428025266339"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.145612480876 0.145612480876 0.145612480876 NaN NaN NaN NaN NaN NaN NaN 0.070249332493 0.070249332493 0.070249332493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113074192193 0.113074192193 0.113074192193 NaN NaN NaN 0.442659396528 0.442659396528 0.442659396528 NaN 0.034389397546 0.034389397546 0.034389397546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085697912462967 0.18208856633723 0.17712194770397 0.094089692976656 0.05734360198905 0.19747948016638 0.13943521618333 -0.13861752395845 0.18510772423151 0.21023371811684 0.16367222749759 0.19056861308314 0.14695673761208 0.14801185953811 0.1764486994631 0.1890201590978 0.050618703121207 0.24074441973963 0.22892840281258 0.20299228695178 0.20361226180295 0.15860021508183 0.21651227437328 0.13253832994383 0.20898352172189 0.184274461182 0.47531669661761 0.0075775848894161 0.17137852828764 0.037884971936596 0.2122158349384 0.21156800330846 0.21044780340485 0.19388376878184 -0.4904796629977 -0.53554567233765 -0.51674816939195 -0.57284307044434 -0.55132382916455 0.17157734662132 0.3 0.13376959398162 0.14401544847767 0.08266693222896 0.09649125005042 0.12710442010193 0.16343192829702 0.44032297681422"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.064052755794 0.064052755794 0.064052755794 NaN 0.031605051546 0.031605051546 0.031605051546 NaN NaN NaN 0.060156103701 0.060156103701 0.060156103701 NaN NaN 0.020200612771 0.020200612771 0.020200612771 NaN 0.078848738962 0.078848738962 0.078848738962 0.024306151901 0.024306151901 0.024306151901 NaN 0.009876405339 0.009876405339 0.009876405339 NaN 0.027186780873 0.027186780873 0.027186780873 NaN NaN 0.008611806673 0.008611806673 0.008611806673 NaN 0.008731002762 0.008731002762 0.008731002762 0.008030448488 0.008030448488"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.082751645230547 0.099066185989489 -0.64445143699159 -0.54907842414666 -0.61925122165086 -0.36615776037499 -0.42179746103256 -0.26218214391687 0.090522912093071 0.096674480145329 0.086454041038783 0.095475271286831 -0.056840467375354 -0.073324985098417 -0.2 0.11778987452457 0.12379923052263 -0.2 0.4049393719677 0.065754484632845 0.1 0.10961091509441 0.3 0.4042749312585 0.37155706043615 0.35359172218859 0.3 0.34598169147405 0.36604521436688 0.47753515418559 0.46756058443105 0.31744942789602 0.43555706981495 0.4691890075386 0.45331599064559 0.42692883828884 0.44749361838475 0.48335331215229 0.47583987259946 0.46459887739938 0.45954835749869 0.46042895095133 0.47736734615677 0.21447491374481 0.43198402745952 0.44989420903284 0.4621269590326"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.081363477779 0.081363477779 0.081363477779 NaN NaN NaN 0.007810456141 0.007810456141 0.007810456141 NaN 0.008470737486 0.008470737486 0.008470737486 NaN 0.007591221862 0.007591221862 0.007591221862 NaN NaN 0.0084921315 0.0084921315 0.0084921315 NaN 0.011574902069 0.011574902069 0.011574902069 NaN 0.040170500388 0.040170500388 0.040170500388 NaN 0.008254739381 0.008254739381 0.008254739381 NaN NaN NaN NaN 0.01606464225 0.01606464225 0.01606464225 NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.064098812333714 0.81987942505213 0.77965984950661 0.18368891310771 0.14043444297355 -0.49888060675271 -0.51026114852446 -0.51751765592191 -0.48546300749913 0.15324288364605 -0.038320167613839 0.16902536327884 0.18735859099987 0.14705453260517 0.18035587761426 -0.56443522555967 -0.60118577578763 -0.45697423213588 -0.54217022815542 0.14778469894194 0.17613514083079 0.1183603586953 0.11901602213858 0.018874309347632 0.060979942068867 0.3 0.36377321311786 0.37026398449502 0.40282282998589 0.39237982167364 0.47955084265117 0.415277005891 0.46057618993651 0.87537789456526 0.4423108849874 0.45496565055277 0.3 0.3800391752539 -0.54495612948465 0.45514505793261 0.38352867812685 0.35760901025692 0.47831192266747 0.46557291063807 0.45072324310048 0.45525371792999 0.46995617629028 0.47465504352666"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 0"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.37461957931996 0.36971313507969 0.3 0.37998304668291 0.38379345689991 0.3 0.3 0.3 0.33926898270585 0.39876872433722 0.12948065135834 0.35422707274944 0.31621770373 0.42958193388969 0.34497327519801 0.36122345251702 -0.09680054506707 0.37612294678054 0.37269109629253 0.35488459768464 0.3 0.10548161800569 0.38057497665213 0.36104119073408 0.30284909342064 0.019859134178699 0.3 0.3 0.36261574619886 0.38386130587785 0.3 0.4508573809033 0.47046753944294 0.50918217256608 0.44974303076655 0.44213379604074 0.45627027952282 0.047541202980804 0.51171225407066 0.43891363768026 0.43910012425827 0.4008433982929 0.37422017084166 0.46067552408931 0.35827999708154 0.3 0.43149871263333"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.138778347485 0.138778347485 0.138778347485 0.008333276192 0.008333276192 0.008333276192 NaN NaN 0.015377102298 0.015377102298 0.015377102298 NaN NaN 0.192942153595 0.192942153595 0.192942153595 0.007632874325 0.007632874325 0.007632874325 NaN 0.007912795781 0.007912795781 0.007912795781 NaN NaN 0.008432693107 0.008432693107 0.008432693107 NaN 0.027674957297 0.027674957297 0.027674957297 NaN 0.007732543975 0.007732543975 0.007732543975 NaN 0.013548716917 0.013548716917 0.013548716917 NaN 0.020123725565 0.020123725565 0.020123725565 NaN 0.022485808945 0.022485808945 0.022485808945 0.009899991269"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.35353605572729 0.092210219686604 0.054874898417577 0.023671450509575 0.091160566658168 0 0.14734663408999 0.061486749815575 0.12042977267512 0 0.015978690870212 0.16371974275468 0.047307418295788 0.30536686781422 0.46775520734602 0.3778170994542 0.43117115519748 0.44394819208163 0.42371651137335 -0.030141275369299 0.40167480747653 0.32622462954387 0.31558478287895 0.42261420658241 0.43843922807357 0.435086863678 0.38809901751997 0.37770942324693 0.3 0.3 0.41525574413376 0.3 0.37793942462798 0.42789931471269 0.48807086519536 0.47667808221604 0.38074569067292 0.37744377580543 0.4449013821084 0.48942219015778 0.36323098425864 0.44731750711039 0.39592270827216 0.45000912135303 0.47061950002552 0.37986530426177 0.32465898168681 0.40239868874293"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.055573433207 0.055573433207 0.055573433207 0.00783107108 0.00783107108 0.00783107108 NaN 0.014439425148 0.014439425148 0.014439425148 NaN 0.008312119518 0.008312119518 0.008312119518 NaN 0.007613001488 0.007613001488 0.007613001488 NaN 0.00783370466 0.00783370466 0.00783370466 0.007873702488 0.007873702488 0.007873702488 NaN 0.008013591604 0.008013591604 0.008013591604 NaN NaN 0.00777341323 0.00777341323 0.00777341323 0.007953301795 0.007953301795 0.007953301795 NaN 0.008933134407 0.008933134407 0.008933134407 NaN 0.007473059243 0.007473059243 0.007473059243 NaN 0.008512976608 0.008512976608 0.008512976608"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14456468342248 0.40818620853213 0.11457796500685 -0.54658307029146 -0.54319242665552 -0.27983602936398 -0.52924223463921 -0.60646205780092 -0.55701652243949 0.75781541883019 0.18040936462391 0.15206821095487 0.1953712928722 0.26532614908214 0.38188851818379 0.29389146381471 0.26298767873284 0.36807078746707 0.41564329989784 0.44903665649045 0.17271870296547 0.17288105830332 -0.33950853458742 -0.51581612074572 -0.5128868118356 -0.54935356770086 -0.50280232569393 -0.52769297908982 -0.50001502241625 0.45748337743848 0.428475275421 0.41847354087601 0.40538087433861 0.44834092696862 0.41374042153997 0.45351821729999 0.3494759354277 -0.068863760438287 0.46339292724283 0.45567514486283 0.44360697740629 0.43603030869953 0.39559997995211 0.43098421887529 0.44579462333706 0.41543159222695 0.37098875567598 0.46394502763885"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012038829636 0.012038829636 0.012038829636 NaN 0.015946619957 0.015946619957 0.015946619957 NaN 0.009730804425 0.009730804425 0.009730804425 NaN 0.008513394269 0.008513394269 0.008513394269 NaN 0.008693779798 0.008693779798 0.008693779798 NaN 0.027226645091 0.027226645091 0.027226645091 NaN 0.048583846344 0.048583846344 0.048583846344 0.010013134022 0.010013134022 0.010013134022 NaN NaN NaN NaN NaN 0.017801368453 0.017801368453 0.017801368453 NaN NaN NaN NaN NaN 0.056493535549 0.056493535549 0.056493535549 NaN 0.024310604188 0.024310604188"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080279784956184 0.13599379869838 -0.26307771107072 -0.65654241563617 -0.58983510779757 -0.5933689467361 -0.43060061236204 -0.6 -0.63699734381745 0.34024764028508 -0.62844449458273 -0.40866754269835 -0.55720322529542 -0.52317413680522 -0.58598256362727 -0.65364637292046 -0.5 -0.5715118293245 -0.39481334145862 0.050197809063209 0.3939332761885 0.18431308671953 0.037695376123117 0.3 0.0084670170214899 0.2906749765002 0.44588343558126 0.099611667468749 0.10788353624068 0.43316791970526 0.36694837746118 0.41661254582418 0.11054221156246 -0.18094911342623 0.34787160470494 0.41075235374058 0.41745090201989 0.35807053659907 0.46837154655422 0.17829380912697 0.13983976749801 0.098388611397762 0.18095343768809 0.0013535838734492 0.17702045602945 0.18177108855217 0.10911954474346 0.056608004271811"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.294880003588 0.294880003588 0.294880003588 NaN NaN 0.06533348594 0.06533348594 0.06533348594 NaN NaN 0.032376986773 0.032376986773 0.032376986773 NaN NaN 0.125066507798 0.125066507798 0.125066507798 NaN NaN NaN NaN NaN 0.019492227882 0.019492227882 0.019492227882 NaN NaN NaN 0.050756180296 0.050756180296 0.050756180296 NaN 0.016492858373 0.016492858373 0.016492858373 NaN NaN NaN NaN 0.019258179182"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.030932926957612 0.016555234375228 0.078119501131705 0.088157367887868 0.11106988092789 0.076026165807132 0 0 0 0.13486410664263 0.089358650476904 0.16497493440143 0.057659877013545 0 0.1735521577234 0.4265457165927 0.36021246376778 0.18765818224234 0.43710187123201 0.24561350776831 0.36915694832404 0.3 0.35026817824612 0.025796915451783 0.46313458706503 0.45358743455543 0.48174466466605 0.34244851356007 0.19652443713026 0.3669187362818 0.39783894620356 0.3 0.39264870888878 0.46049437759764 0.49917563309292 0.49577540994541 0.3 0.47569224560055 0.50039032860961 0.51733050825928 0.43990091994806 0.4836415907675 0.46812183108736 0.45269385979994 0.49057044655189 0.43321471587902 0.36458231824162 0.49585293499105"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.038537065493 0.038537065493 0.038537065493 NaN NaN 0.039444458999 0.039444458999 0.039444458999 NaN NaN NaN NaN NaN NaN NaN 5.600052303355 5.600052303355 5.600052303355 NaN NaN NaN 0.036832980995 0.036832980995 0.036832980995 NaN NaN 0.043934877719"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.10775653635604 0.10798018209614 0.00066056489068594 0.093908253135591 0.10986495156461 0.058107023539919 0.055120598845788 0.070387016767925 -0.093451680318765 0.10547286976191 0.034746072968772 0.075029619821605 0.115362122164 0.11920392884625 0.045762122254142 0.25079288598348 0.10640198100496 0.06471745395512 0.20354337515204 0.1 0.1 0.1 0.38193103787327 0.34665446560955 -0.27818594738925 -0.24350112502211 -0.19313295590559 -0.24427345117737 0.35009767989064 0.39984737052218 0.24514177162544 0.31379966248237 0.17583535901696 0.40477500285897 0.23928856002706 0.38233446209002 0.23804785250334 0.36563366230623 0.45755459368391 0.31538427988055 0.327291007001 0.26834952816977 -0.39314671451843 -0.22893507509803 -0.2359563296073 -0.31681308026583 -0.27257746304768"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.031618647835 0.031618647835 0.031618647835 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.589629327284 9.589629327284 9.589629327284 NaN 0.021178913573 0.021178913573 0.021178913573 NaN NaN 0.080376861596 0.080376861596 0.080376861596 NaN 0.01971061025 0.01971061025 0.01971061025 NaN 0.026372714064 0.026372714064 0.026372714064 0.027585274719 0.027585274719 0.027585274719 NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.019943337451908 0.086642945681908 0.090952657771053 0.013709080468433 -0.59752300021177 -0.57713078219512 -0.66666666666667 -0.66040081181217 -0.54307390727998 0.250450955775 0.23483194394704 0.1294696729401 0.2727409781706 0.26220983932697 0.18108944904205 0.24515845708604 0.23158060181599 0.27959571745425 0.25210987838972 0.21543100031697 0.14257420842414 0.1 0.14742682101825 0.23982848520322 -0.093503913589664 -0.5 -0.39253102325525 -0.27119578248506 -0.38707859574377 0.1 0.34340137635851 0.1 0.32521345642684 0.38542365391987 0.37269456300777 0.39853781448017 0.21890676982202 0.25665139559001 0.41826538375775 0.42817593102088 0.38505460649098 0.3646118022987 0.38935618890482 -0.2071395959026 -0.15914844045685 0.19365318150369 -0.21291043578873 -0.1778295207497"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037375059671 0.037375059671 0.037375059671 0.011816866656 0.011816866656 0.011816866656 0.011736996126 0.011736996126 0.011736996126 NaN 0.010210429001 0.010210429001 0.010210429001 NaN NaN NaN NaN 3.12673372481 3.12673372481 3.12673372481 0.007672146615 0.007672146615 0.007672146615 0.007932841514 0.007932841514 0.007932841514 NaN NaN 0.008333809613 0.008333809613 0.008333809613 NaN NaN 0.117351767197 0.117351767197 0.117351767197 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.056113178215 0.056113178215 0.056113178215"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.082387768960232 0.1213954246869 -0.61533761392384 -0.63175085832097 -0.53779473628782 -0.57152997856739 -0.5 -0.51801262269602 -0.59058501183889 0.096847213578415 0.23071132726376 -0.064025174203138 0.39166346797116 0.13439440969086 -0.023491447837438 0.3479826588218 0.078235681074266 0.39084861574926 0.36734011982872 0 -0.7 -0.7 -0.5 -0.57088188421845 -0.56835341098034 -0.30768332364466 -0.52927241785489 0.43771551283113 -0.53743970915312 -0.042202319270085 0.47377699793554 0.29292258435715 -0.061520488223939 0.46713599812965 0.34073225007253 0.0186970951451 0.38212330116124 -0.016540028086631 0.42199416704873 0.40367585884119 0.13143986652062 0.38558647944368 0.015131756220453 0.36670904686469 0.3440297187411 0.36818081820007 0.26247928377296 0.33507598261605"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.037632264215 0.037632264215 0.037632264215 NaN NaN NaN 0.186315242113 0.186315242113 0.186315242113 NaN 0.027462638248 0.027462638248 0.027462638248 NaN NaN NaN NaN NaN 0.378966498042 0.378966498042 0.378966498042 NaN NaN NaN NaN 0.079443246609 0.079443246609 0.079443246609 NaN NaN 0.053214110706 0.053214110706 0.053214110706 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12019536561478 0.12432700331242 0.15573822440608 0.15309945825158 0.14428862671554 0.1396319419888 0.064996601041295 0 0 0.11824358005985 0.10345941250799 0.15722807608479 0.13299087190805 0.16037008463156 0.028013741387303 0.16945465788572 0.12664370789304 0.16718355364824 0.19177667007402 0.18198318092648 0.15336460242961 0.073902762982061 0.029574041596783 0.015967047407938 0.1534946353549 0.31383593401028 0.19680703530859 0.16671857899099 0.11699739409941 0.47364984700884 0.21491922626939 0.16133276883498 0.16227890354412 0.18383572420248 0.2011614041664 0.21574900679335 0.13261740532557 0.16992442036523 0.22348238790441 0.18779988160615 0.42306827804723 0.20469070161484 0.19913916224774 0.12560484193264 0.39587821092567 0.16034099769141 0.15901620088356 0.20864818175628"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.043933632631 0.043933632631 0.043933632631 NaN NaN 0.023418772248 0.023418772248 0.023418772248 NaN NaN 0.025770585868 0.025770585868 0.025770585868 NaN NaN 0.016632670271 0.016632670271 0.016632670271 NaN NaN NaN 0.068013699099 0.068013699099 0.068013699099 0.041286733552 0.041286733552 0.041286733552 0.019379469927"
