rep,host,t,rlReward
0,7,39000.0,0.1841577909766
0,7,40000.0,0.19831326173051
0,7,41000.0,0.078012033176935
0,7,42000.0,0.15670974153294
0,7,43000.0,0.17569953977093
0,7,44000.0,0.22838240743129
0,7,45000.0,0.22735391463433
0,7,46000.0,0.1856951407409
0,7,47000.0,0.036454259501027
0,7,48000.0,0.20974095447613
0,7,49000.0,0.20764844275694
0,7,50000.0,0.076441350054549
0,8,5000.0,0.12422984782084
0,8,6000.0,0.13642606116485
0,8,7000.0,0.095016225442842
0,8,8000.0,0.28213465318898
0,8,9000.0,0.11292054376709
0,8,10000.0,0.089152790275227
0,8,11000.0,0.127742470502
0,8,12000.0,0.095963478833775
0,8,13000.0,0.10019836825698
0,8,14000.0,0.089875240416488
0,8,15000.0,0.23289106942267
0,8,16000.0,0.2596941740903
0,8,17000.0,0.074658050231604
0,8,18000.0,0.11071042399928
0,8,19000.0,0.39666094291605
0,8,20000.0,0.10322823812866
0,8,21000.0,0.097832972116063
0,8,22000.0,0.081728975849856
0,8,23000.0,0.11932980980972
0,8,24000.0,0.098553631098052
0,8,25000.0,0.10536987315291
0,8,26000.0,0.11955504244968
0,8,27000.0,0.078792044149045
0,8,28000.0,0.055871516251219
0,8,29000.0,-0.05439871120093
0,8,30000.0,0.10650171937215
0,8,31000.0,0.1082136650999
0,8,32000.0,0.0030031789000288
0,8,33000.0,0.11655889558033
0,8,34000.0,0.085642362252663
0,8,35000.0,0.11718817607226
0,8,36000.0,0.098451741772403
0,8,37000.0,0.083332064516279
0,8,38000.0,0.10055068767624
0,8,39000.0,0.090517031665913
0,8,40000.0,0.1186760174922
0,8,41000.0,0.28618728115643
0,8,42000.0,0.072660880436379
0,8,43000.0,0.078184880671306
0,8,44000.0,0.12711755204906
0,8,45000.0,0.11879916407296
0,8,46000.0,0.10546076704891
0,8,47000.0,0.060522096986791
0,8,48000.0,0.11251822729698
0,8,49000.0,0.074386733158649
0,8,50000.0,0.088033444447075
0,9,5000.0,0.73224182441718
0,9,6000.0,0.16237811754669
0,9,7000.0,0.090788053059259
0,9,8000.0,0.17068920678168
0,9,9000.0,0.1585049580937
0,9,10000.0,0.11298752042384
0,9,11000.0,0.44631599822398
0,9,12000.0,0.13885740851927
0,9,13000.0,-0.04701921755194
0,9,14000.0,-0.52344058489084
0,9,15000.0,-0.51091832988488
0,9,16000.0,-0.52822172127121
0,9,17000.0,-0.28850949426272
0,9,18000.0,-0.2630924523324
0,9,19000.0,-0.52389023316974
0,9,20000.0,-0.50450854186364
0,9,21000.0,-0.50130597626597
0,9,22000.0,0.11652348657345
0,9,23000.0,0.16558716778697
0,9,24000.0,0.14676081741239
0,9,25000.0,0.16848935092926
0,9,26000.0,0.14954119218592
0,9,27000.0,0.087810959835971
0,9,28000.0,0.14486391228254
0,9,29000.0,0.12845029672172
0,9,30000.0,0.45087947251355
0,9,31000.0,0.4168856285891
0,9,32000.0,0.38575416186477
0,9,33000.0,0.44186396927481
0,9,34000.0,0.41900069683043
0,9,35000.0,-0.045515597946247
0,9,36000.0,0.34037740348709
0,9,37000.0,0.39854065820863
0,9,38000.0,0.40419484355552
0,9,39000.0,0.43641961736474
0,9,40000.0,0.40753123197272
0,9,41000.0,0.42444842993212
0,9,42000.0,0.40348354589862
0,9,43000.0,0.42100080877684
0,9,44000.0,0.43386839435408
0,9,45000.0,0.41865460711941
0,9,46000.0,0.40119648542334
0,9,47000.0,0.42053646614692
0,9,48000.0,0.44050252592376
0,9,49000.0,0.42016329924289
0,9,50000.0,-0.054952949437908
0,10,5000.0,0.079405783474071
0,10,6000.0,0.086419545871731
0,10,7000.0,0.043240686342539
0,10,8000.0,0.096203682778657
0,10,9000.0,0.36747092961341
0,10,10000.0,0.069490396270015
0,10,11000.0,0.10159373764142
0,10,12000.0,0.052684434258674
0,10,13000.0,0.089665437907543
0,10,14000.0,0.089210795805651
0,10,15000.0,0.10472715780649
0,10,16000.0,0.092707940845052
0,10,17000.0,0.059756103689515
0,10,18000.0,0.09070191981985
0,10,19000.0,0.084574680996017
0,10,20000.0,0.10482575477422
0,10,21000.0,0.089145982777153
0,10,22000.0,0.02761647334641
0,10,23000.0,0.050237565494508
0,10,24000.0,0.036153264749284
0,10,25000.0,0.36059230926876
0,10,26000.0,0.36249978089461
0,10,27000.0,0.3646700374809
0,10,28000.0,0.33638796903287
0,10,29000.0,0.39508658117412
0,10,30000.0,0.39203412102918
0,10,31000.0,0.37567886436731
0,10,32000.0,0.037827566164149
0,10,33000.0,0.38977998033588
0,10,34000.0,0.1816006076638
0,10,35000.0,0.39505332054033
0,10,36000.0,0.37990880240279
0,10,37000.0,0.35749781985164
0,10,38000.0,0.39180391860118
0,10,39000.0,0.37201617303724
0,10,40000.0,0.3857395946479
0,10,41000.0,0.39805807683541
0,10,42000.0,0.33076795656549
0,10,43000.0,0.36280182555821
0,10,44000.0,0.40338930421956
0,10,45000.0,0.40285429230738
0,10,46000.0,0.35580878555966
0,10,47000.0,0.36740707857756
0,10,48000.0,0.39791129958809
0,10,49000.0,0.39083795928305
0,10,50000.0,0.40031668841718
0,11,5000.0,0.14107888089384
0,11,6000.0,0.15257517691174
0,11,7000.0,0.060232147380698
0,11,8000.0,0.17275721587718
0,11,9000.0,0.1635524175834
0,11,10000.0,0.14386210367337
0,11,11000.0,0.16939886272698
0,11,12000.0,0.14691206174243
0,11,13000.0,0.15037110245931
0,11,14000.0,0.16642153258839
0,11,15000.0,0.17612104062917
0,11,16000.0,0.1681014561233
0,11,17000.0,0.1129502851083
0,11,18000.0,0.1694209197387
0,11,19000.0,0.16596467164946
0,11,20000.0,0.16017161339144
0,11,21000.0,0.15626707269028
0,11,22000.0,0.31912647358904
0,11,23000.0,0.17228132638939
0,11,24000.0,0.16125783677927
0,11,25000.0,0.16181948271651
0,11,26000.0,0.16660846061361
0,11,27000.0,0.141655986968
0,11,28000.0,0.12918834328411
0,11,29000.0,0.16962552463581
0,11,30000.0,0.0081787511063184
0,11,31000.0,0.16774374752606
0,11,32000.0,0.082762196258761
0,11,33000.0,0.15877914100335
0,11,34000.0,0.15236120128474
0,11,35000.0,0.1493220498621
0,11,36000.0,0.14027986506269
0,11,37000.0,0.10190622674426
0,11,38000.0,0.1583649364676
0,11,39000.0,0.13635226539422
0,11,40000.0,0.16393200025038
0,11,41000.0,0.16606666817876
0,11,42000.0,-0.051953261341396
0,11,43000.0,0.11705430270009
0,11,44000.0,0.15255942458558
0,11,45000.0,-0.028698120542727
0,11,46000.0,0.10726203336192
0,11,47000.0,0.10041717006228
0,11,48000.0,0.13820257520574
0,11,49000.0,0.41948463581661
0,11,50000.0,0.090442958004292
0,12,5000.0,0.027225182982564
0,12,6000.0,0.078178726770473
0,12,7000.0,0.031302829905863
0,12,8000.0,0.088816372569571
0,12,9000.0,-0.64874677322405
0,12,10000.0,-0.66067209731731
0,12,11000.0,-0.57851509594077
0,12,12000.0,0.042928149471821
0,12,13000.0,0.15203681393825
0,12,14000.0,0.18927192666727
0,12,15000.0,0.61150084558119
0,12,16000.0,0.17071588143488
0,12,17000.0,0.15660576437891
0,12,18000.0,0.17358128460236
0,12,19000.0,0.14300217918639
0,12,20000.0,0.20566573176992
0,12,21000.0,0.15856288327625
0,12,22000.0,0.17081043578087
0,12,23000.0,0.24242732847684
0,12,24000.0,0.16750142846551
0,12,25000.0,0.20530464836084
0,12,26000.0,0.22104940081015
0,12,27000.0,0.16274322471324
0,12,28000.0,0.16942863692454
0,12,29000.0,0.23506290560192
0,12,30000.0,0.21414577496684
0,12,31000.0,0.21994082934118
0,12,32000.0,0.1
0,12,33000.0,0.18174019134905
0,12,34000.0,0.2143597058689
0,12,35000.0,0.074318436209301
0,12,36000.0,0.16306068599369
0,12,37000.0,0.15281868055924
0,12,38000.0,0.21421272078057
0,12,39000.0,0.1705940476541
0,12,40000.0,0.21478282732065
0,12,41000.0,0.37823817842493
0,12,42000.0,0.14254745440207
0,12,43000.0,0.15275182084323
0,12,44000.0,0.22037825758494
0,12,45000.0,0.21376156068838
0,12,46000.0,0.20451981492165
0,12,47000.0,0.15882333475094
0,12,48000.0,0.056792592133762
0,12,49000.0,0.20641736069895
0,12,50000.0,0.072362371319299
0,13,5000.0,0.069673280650333
0,13,6000.0,0.11703392180833
0,13,7000.0,0.089504960625903
0,13,8000.0,0.1323223208793
0,13,9000.0,0.1224423981054
0,13,10000.0,0.11483376475512
0,13,11000.0,0.13836053393486
0,13,12000.0,0.10509199358427
0,13,13000.0,0.10774173252627
0,13,14000.0,0.12367245559601
0,13,15000.0,0.14185003317285
0,13,16000.0,0.12650618236468
0,13,17000.0,0.10082654109763
0,13,18000.0,0.13794769362929
0,13,19000.0,0.11142289196757
0,13,20000.0,0.13460712324303
0,13,21000.0,0.12128135256403
0,13,22000.0,0.095660141981197
0,13,23000.0,0.13305191138184
0,13,24000.0,0.12963677733882
0,13,25000.0,0.13883889317038
0,13,26000.0,0.13335859897941
0,13,27000.0,0.10575946526367
0,13,28000.0,0.12167740853053
0,13,29000.0,0.13451258870304
0,13,30000.0,0.12896271522359
0,13,31000.0,0.13424383817623
0,13,32000.0,0.080413803782866
0,13,33000.0,0.12957657804778
0,13,34000.0,0.11479801169715
0,13,35000.0,0.12291580235922
0,13,36000.0,0.29067316186466
0,13,37000.0,0.082170374585054
0,13,38000.0,0.12499224433312
0,13,39000.0,0.11965598670521
0,13,40000.0,0.1305898064853
0,13,41000.0,0.12311968186077
0,13,42000.0,0.098254389212929
0,13,43000.0,0.26003236656087
0,13,44000.0,0.12978606687283
0,13,45000.0,0.12842332800869
0,13,46000.0,0.11960459772644
0,13,47000.0,0.087153161746011
0,13,48000.0,0.12224979816225
0,13,49000.0,0.12201672856292
0,13,50000.0,0.10037822584
0,14,5000.0,0.061778090389679
0,14,6000.0,0.092683253249547
0,14,7000.0,0.1740109319029
0,14,8000.0,0.10752479398377
0,14,9000.0,-0.5915142683092
0,14,10000.0,-0.60925623769243
0,14,11000.0,-0.56062435799765
0,14,12000.0,0.06256105711995
0,14,13000.0,0.055021253553813
0,14,14000.0,0.031988049340452
0,14,15000.0,-0.60486009994214
0,14,16000.0,-0.58296195534615
0,14,17000.0,-0.44947562777104
0,14,18000.0,-0.59378850226569
0,14,19000.0,-0.3953463128874
0,14,20000.0,-0.66002929910576
0,14,21000.0,-0.51131570307016
0,14,22000.0,0.028162229103622
0,14,23000.0,0.10777286065879
0,14,24000.0,0.17727266869118
0,14,25000.0,0.078620699895919
0,14,26000.0,-0.13293098003258
0,14,27000.0,0.1006240642656
0,14,28000.0,0.0
0,14,29000.0,0.18365752553956
0,14,30000.0,0.39037248235934
0,14,31000.0,0.20674723926857
0,14,32000.0,0.0
0,14,33000.0,0.39809012777279
0,14,34000.0,-0.097369203268881
0,14,35000.0,0.075700219714664
0,14,36000.0,0.38516270763212
0,14,37000.0,-0.076331802002356
0,14,38000.0,0.40552767237779
0,14,39000.0,0.33603805845401
0,14,40000.0,0.14698101933108
0,14,41000.0,0.42527791133829
0,14,42000.0,0.37433802797128
0,14,43000.0,0.3504523478119
0,14,44000.0,0.41327932460752
0,14,45000.0,0.4204364223507
0,14,46000.0,0.40450758800593
0,14,47000.0,0.37358853892646
0,14,48000.0,0.40591087910561
0,14,49000.0,0.40818610880425
0,14,50000.0,0.38646457517783
0,15,5000.0,0.06096472739336
0,15,6000.0,0.064864889336419
0,15,7000.0,0.0
0,15,8000.0,0.10168102447867
0,15,9000.0,0.072540251214367
0,15,10000.0,0.083398746958916
0,15,11000.0,0.39763374967917
0,15,12000.0,0.073378032873365
0,15,13000.0,0.36013084347824
0,15,14000.0,0.40212831422639
0,15,15000.0,0.390866526861
0,15,16000.0,0.38372367403284
0,15,17000.0,0.36690770560865
0,15,18000.0,0.37352472007812
0,15,19000.0,0.38456197023119
0,15,20000.0,0.39347988021052
0,15,21000.0,0.39428250298626
0,15,22000.0,0.33465851767725
0,15,23000.0,0.38487869140064
0,15,24000.0,0.042666034086168
0,15,25000.0,0.38811145806099
0,15,26000.0,0.37930724100044
0,15,27000.0,0.3764273541617
0,15,28000.0,0.35072629600453
0,15,29000.0,0.4029329710115
0,15,30000.0,0.096268275232336
0,15,31000.0,0.37391686736489
0,15,32000.0,0.36496521438896
0,15,33000.0,0.39682264370258
0,15,34000.0,0.38313143894872
0,15,35000.0,0.40482548674085
0,15,36000.0,0.39708057837725
0,15,37000.0,0.36181225914439
0,15,38000.0,0.40305157624439
0,15,39000.0,0.39949453735154
0,15,40000.0,0.40466876930225
0,15,41000.0,0.40486168975729
0,15,42000.0,0.35394661208373
0,15,43000.0,0.39440732197413
0,15,44000.0,0.40855711025498
0,15,45000.0,0.40579370182188
0,15,46000.0,0.39244336678953
0,15,47000.0,0.37538914475949
0,15,48000.0,0.40370150701058
0,15,49000.0,0.3838207226085
0,15,50000.0,0.40642212388028
0,16,5000.0,0.023582630565431
0,16,6000.0,0.13202975265932
0,16,7000.0,0.063031471192057
0,16,8000.0,0.14369544240946
0,16,9000.0,0.13419036770573
0,16,10000.0,0.11870253672541
0,16,11000.0,0.14025459749926
0,16,12000.0,0.10065720348983
0,16,13000.0,0.10765268344246
0,16,14000.0,0.11431291280497
0,16,15000.0,0.29072295051265
0,16,16000.0,0.11461371668027
0,16,17000.0,0.089839808891915
0,16,18000.0,-0.050578294841066
0,16,19000.0,0.12808094192764
0,16,20000.0,0.41801266450657
0,16,21000.0,0.13436570344141
0,16,22000.0,-0.11651857357383
0,16,23000.0,0.13577586080808
0,16,24000.0,0.14218197722256
0,16,25000.0,0.13815306166265
0,16,26000.0,0.42423100889392
0,16,27000.0,0.073536183381263
0,16,28000.0,0.10938684375593
0,16,29000.0,0.11826392457933
0,16,30000.0,0.1451393907008
0,16,31000.0,0.12570341168011
0,16,32000.0,0.075785504551749
0,16,33000.0,0.11688522408853
0,16,34000.0,0.12189064399893
0,16,35000.0,0.1112715798534
0,16,36000.0,0.41671546021756
0,16,37000.0,0.095972857623202
0,16,38000.0,0.4209286709692
0,16,39000.0,0.10607895929286
0,16,40000.0,0.40709033683854
0,16,41000.0,-0.038003773210593
0,16,42000.0,0.1004541637483
0,16,43000.0,-0.078192887595554
0,16,44000.0,0.40968133757772
0,16,45000.0,0.42703854577466
0,16,46000.0,0.10876740890185
0,16,47000.0,0.088101399192279
0,16,48000.0,0.12636956660771
0,16,49000.0,0.26104198015256
0,16,50000.0,0.10643279853592
0,17,5000.0,0.069611931745004
0,17,6000.0,0.14694475768666
0,17,7000.0,0.096895291689687
0,17,8000.0,0.14599088429725
0,17,9000.0,-0.54747498426691
0,17,10000.0,-0.56278157210518
0,17,11000.0,-0.42370956540075
0,17,12000.0,0.092974934893893
0,17,13000.0,0.056469658837016
0,17,14000.0,0.11082181129131
0,17,15000.0,0.13908962777114
0,17,16000.0,0.12287884951361
0,17,17000.0,0.38225360837121
0,17,18000.0,0.13283193752384
0,17,19000.0,0.422141321999
0,17,20000.0,0.42678403625315
0,17,21000.0,0.10982700597032
0,17,22000.0,0.40702957474494
0,17,23000.0,0.43784326058541
0,17,24000.0,0.42474665953947
0,17,25000.0,0.40889918390155
0,17,26000.0,0.42906271440309
0,17,27000.0,0.40386972923776
0,17,28000.0,0.37867923553431
0,17,29000.0,0.43845534772878
0,17,30000.0,0.43965046074094
0,17,31000.0,0.42527904547932
0,17,32000.0,0.35913479198512
0,17,33000.0,0.43041814896988
0,17,34000.0,0.40977386298357
0,17,35000.0,0.42206412774287
0,17,36000.0,0.42484002780342
0,17,37000.0,0.40112317188522
0,17,38000.0,0.43377690026615
0,17,39000.0,0.40119934174022
0,17,40000.0,0.43570205866859
0,17,41000.0,0.43848662654615
0,17,42000.0,0.40208859213211
0,17,43000.0,0.40769671473282
0,17,44000.0,0.44082098831253
0,17,45000.0,0.15605481039304
0,17,46000.0,0.41700023697191
0,17,47000.0,0.40765233882161
0,17,48000.0,0.14445547983591
0,17,49000.0,0.42161387015508
0,17,50000.0,0.15177543283206
0,18,5000.0,-0.58404437504799
0,18,6000.0,-0.54095451983532
0,18,7000.0,-0.60835864892708
0,18,8000.0,-0.57056004936377
0,18,9000.0,-0.59499284730067
0,18,10000.0,-0.38895203445867
0,18,11000.0,-0.43394864630747
0,18,12000.0,-0.55900708292154
0,18,13000.0,-0.59216676589183
0,18,14000.0,-0.37671903311778
0,18,15000.0,-0.51902489077311
0,18,16000.0,-0.62380605780335
0,18,17000.0,-0.56720298667024
0,18,18000.0,-0.60694595622108
0,18,19000.0,-0.60436678805516
0,18,20000.0,-0.39429771890249
0,18,21000.0,-0.58166571172258
0,18,22000.0,0.090523014653277
0,18,23000.0,-0.045906108894143
0,18,24000.0,0.29446215301241
0,18,25000.0,0.131407333468
0,18,26000.0,-0.037286134340876
0,18,27000.0,0.24660972172084
0,18,28000.0,0.10676698004964
0,18,29000.0,-0.037388842846464
0,18,30000.0,-0.044307772679167
0,18,31000.0,0.28777040055232
0,18,32000.0,0.086425508841044
0,18,33000.0,0.30346046534494
0,18,34000.0,0.25694252618634
0,18,35000.0,0.29583408804131
0,18,36000.0,0.12570848123762
0,18,37000.0,0.20945055136415
