rep,host,t,rlReward
0,1,42000.0,0.084162180867731
0,1,43000.0,0.083031418972878
0,1,44000.0,0.38474895236928
0,1,45000.0,0.36262221182447
0,1,46000.0,0.38413059918935
0,1,47000.0,0.38112016245414
0,1,48000.0,0.22784990301422
0,1,49000.0,0.36546471760758
0,1,50000.0,0.38710372512271
0,2,5000.0,0.36629096732435
0,2,6000.0,-0.66654233341056
0,2,7000.0,-0.67512621786488
0,2,8000.0,-0.63608409838249
0,2,9000.0,-0.65147137024313
0,2,10000.0,-0.6728350427247
0,2,11000.0,-0.62701398481683
0,2,12000.0,0.3532219172891
0,2,13000.0,0.7109295095126
0,2,14000.0,0.33820275540031
0,2,15000.0,0.12588841485024
0,2,16000.0,0.34035090400115
0,2,17000.0,0.33703195481836
0,2,18000.0,0.35899844748987
0,2,19000.0,0.34937762062542
0,2,20000.0,0.32608432124812
0,2,21000.0,0.18850683960268
0,2,22000.0,0.34290429446383
0,2,23000.0,0.34495067418079
0,2,24000.0,0.34715474982607
0,2,25000.0,0.35525316919919
0,2,26000.0,0.32894984066856
0,2,27000.0,0.3
0,2,28000.0,0.35889559685064
0,2,29000.0,0.36055944830073
0,2,30000.0,0.37375174758828
0,2,31000.0,0.34085539678978
0,2,32000.0,0.051012661045862
0,2,33000.0,0.35529170491516
0,2,34000.0,0.37102851808605
0,2,35000.0,0.34996540198679
0,2,36000.0,0.34561516695832
0,2,37000.0,-0.10561902751576
0,2,38000.0,0.33602683252072
0,2,39000.0,0.35590377803246
0,2,40000.0,0.35410801171444
0,2,41000.0,0.35511785727053
0,2,42000.0,0.35343971795304
0,2,43000.0,0.10017745079204
0,2,44000.0,0.22070811469628
0,2,45000.0,0.18576074357773
0,2,46000.0,0.19453302108093
0,2,47000.0,0.18895594161667
0,2,48000.0,0.11827141444807
0,2,49000.0,0.13517687208899
0,2,50000.0,0.21892966829772
0,4,5000.0,0.34572448834038
0,4,6000.0,0.32526449886633
0,4,7000.0,0.34501915803035
0,4,8000.0,0.042572854347071
0,4,9000.0,0.013010300139468
0,4,10000.0,0.02156432928316
0,4,11000.0,0.037649860830286
0,4,12000.0,0.040985779172367
0,4,13000.0,0.042487051729041
0,4,14000.0,0.31671396740907
0,4,15000.0,0.13347695707805
0,4,16000.0,0.33725560599874
0,4,17000.0,0.34001347702268
0,4,18000.0,0.054861210166701
0,4,19000.0,-0.61852538637139
0,4,20000.0,-0.64130789422338
0,4,21000.0,-0.56507057401956
0,4,22000.0,0.053925579072119
0,4,23000.0,0.3308033584347
0,4,24000.0,0.34449581671252
0,4,25000.0,0.34009561800021
0,4,26000.0,0.34729844719127
0,4,27000.0,0.33368812989101
0,4,28000.0,0.35084231391644
0,4,29000.0,0.3515663349879
0,4,30000.0,0.35065589816502
0,4,31000.0,0.3
0,4,32000.0,0.0044126282398352
0,4,33000.0,0.3563244925809
0,4,34000.0,0.35842424191866
0,4,35000.0,0.30893402406476
0,4,36000.0,0.30588966024693
0,4,37000.0,0.3577787088785
0,4,38000.0,0.33464443395459
0,4,39000.0,0.3186421766543
0,4,40000.0,0.3410509744833
0,4,41000.0,0.32154268910821
0,4,42000.0,0.35266018487911
0,4,43000.0,0.3095969314313
0,4,44000.0,0.34196039011273
0,4,45000.0,0.31773237696705
0,4,46000.0,0.35006757738462
0,4,47000.0,0.31707019056539
0,4,48000.0,0.30588393178239
0,4,49000.0,0.31504899738516
0,4,50000.0,0.35272988119555
0,5,5000.0,0.049685372199356
0,5,6000.0,0.11293170857141
0,5,7000.0,0.15622621761525
0,5,8000.0,0.18235915830413
0,5,9000.0,0.15622645647904
0,5,10000.0,0.15302290853447
0,5,11000.0,-0.067932031242788
0,5,12000.0,0.16065946981359
0,5,13000.0,0.15098678251868
0,5,14000.0,0.16330542533819
0,5,15000.0,-0.66520218092513
0,5,16000.0,-0.64539506860854
0,5,17000.0,-0.67864328827399
0,5,18000.0,-0.44148211578187
0,5,19000.0,-0.5845857389002
0,5,20000.0,-0.62730089151497
0,5,21000.0,-0.64567041991897
0,5,22000.0,0.12385115958577
0,5,23000.0,-0.16468940517519
0,5,24000.0,0.037790997182389
0,5,25000.0,0.026279181143212
0,5,26000.0,0.33763853279392
0,5,27000.0,0.10915791388679
0,5,28000.0,0.16529321111479
0,5,29000.0,0.34676370934234
0,5,30000.0,0.13734670965666
0,5,31000.0,0.32445739808451
0,5,32000.0,-0.2
0,5,33000.0,0.16780197088967
0,5,34000.0,0.35299064403344
0,5,35000.0,0.3520096162497
0,5,36000.0,0.19185363614506
0,5,37000.0,0.35336687031809
0,5,38000.0,0.33926098746421
0,5,39000.0,0.35205504734805
0,5,40000.0,0.064029980318873
0,5,41000.0,0.35511958669282
0,5,42000.0,0.35810843483093
0,5,43000.0,0.33768462299317
0,5,44000.0,0.36079012252244
0,5,45000.0,0.35812104548354
0,5,46000.0,0.35336923652123
0,5,47000.0,0.35907083938732
0,5,48000.0,0.33983739452676
0,5,49000.0,0.35595928237826
0,5,50000.0,0.35905948161271
0,6,5000.0,0.044046289217233
0,6,6000.0,0.024011463166252
0,6,7000.0,0.047658116325442
0,6,8000.0,0.06294284288217
0,6,9000.0,0.023470324214949
0,6,10000.0,0.030856121969203
0,6,11000.0,0.020073030547882
0,6,12000.0,0.056109704334342
0,6,13000.0,0.026105673839228
0,6,14000.0,0.035752573458626
0,6,15000.0,0.0012426329396517
0,6,16000.0,0.32512232254148
0,6,17000.0,0.34636278014422
0,6,18000.0,0.33263904536527
0,6,19000.0,0.33980341798867
0,6,20000.0,0.35030919103579
0,6,21000.0,0.33978259038554
0,6,22000.0,-0.16104068228263
0,6,23000.0,0.35175080831853
0,6,24000.0,0.35258991976321
0,6,25000.0,0.34350509634471
0,6,26000.0,0.34836171176506
0,6,27000.0,0.3
0,6,28000.0,0.36433033100046
0,6,29000.0,0.3734871571421
0,6,30000.0,0.36628067198232
0,6,31000.0,0.33779729460411
0,6,32000.0,0.33849663777675
0,6,33000.0,0.36319508462281
0,6,34000.0,0.37151633637568
0,6,35000.0,-0.12711554720231
0,6,36000.0,0.37102993212549
0,6,37000.0,0.37042813358651
0,6,38000.0,0.35243826990375
0,6,39000.0,0.36633704685487
0,6,40000.0,0.36600914374052
0,6,41000.0,0.36479899002232
0,6,42000.0,0.36846030155298
0,6,43000.0,0.33268366335176
0,6,44000.0,0.37906609183647
0,6,45000.0,0.36998304372934
0,6,46000.0,0.3723964395146
0,6,47000.0,-0.1016860595303
0,6,48000.0,0.33560270981827
0,6,49000.0,0.34482865403606
0,6,50000.0,0.23051554428424
0,7,5000.0,0.0044478473130081
0,7,6000.0,0.0022239236565223
0,7,7000.0,0.0044478473130081
0,7,8000.0,0.0044478473130081
0,7,9000.0,0.30200153129087
0,7,10000.0,0.30400306258167
0,7,11000.0,0.30400306258184
0,7,12000.0,0.30400306258171
0,7,13000.0,0.30400306258171
0,7,14000.0,0.30400306258171
0,7,15000.0,0.30400306258171
0,7,16000.0,0.30400306258171
0,7,17000.0,0.0044478473130081
0,7,18000.0,0.30400306258171
0,7,19000.0,-0.19466258322439
0,7,20000.0,0.30400306258171
0,7,21000.0,0.30400306258138
0,7,22000.0,0.30400306258171
0,7,23000.0,0.30000000000003
0,7,24000.0,0.3
0,7,25000.0,0.30400306258171
0,7,26000.0,0.30400306258171
0,7,27000.0,0.3
0,7,28000.0,0.32372054636854
0,7,29000.0,0.32795024985495
0,7,30000.0,0.32128371591346
0,7,31000.0,0.3
0,7,32000.0,0.30702646353356
0,7,33000.0,0.37467919977772
0,7,34000.0,0.37300905087342
0,7,35000.0,0.31619085901581
0,7,36000.0,0.30748276181936
0,7,37000.0,0.36431508876412
0,7,38000.0,0.34247505377983
0,7,39000.0,0.35966777669919
0,7,40000.0,0.36415778521063
0,7,41000.0,0.35002760759248
0,7,42000.0,0.35014378034092
0,7,43000.0,0.36048138806591
0,7,44000.0,0.37186809010108
0,7,45000.0,0.32595687914943
0,7,46000.0,0.36665488742755
0,7,47000.0,0.3519968019366
0,7,48000.0,0.36191212392949
0,7,49000.0,0.34025177163199
0,7,50000.0,0.37418314655912
0,8,5000.0,0.034714483815529
0,8,6000.0,0.020428739882559
0,8,7000.0,0.1200865005003
0,8,8000.0,0.042020853302825
0,8,9000.0,0.0
0,8,10000.0,0.0
0,8,11000.0,0.033660504702155
0,8,12000.0,0.040407505411958
0,8,13000.0,0.023326249060556
0,8,14000.0,0.0
0,8,15000.0,0.12244327078959
0,8,16000.0,0.15262780192868
0,8,17000.0,0.16456315313751
0,8,18000.0,0.17710240973147
0,8,19000.0,0.1650539876216
0,8,20000.0,0.14714932219188
0,8,21000.0,0.11414452776613
0,8,22000.0,0.16872462814155
0,8,23000.0,0.17033563111555
0,8,24000.0,0.14895652105823
0,8,25000.0,0.16622000052445
0,8,26000.0,0.17317497825411
0,8,27000.0,0.14172852469463
0,8,28000.0,0.17809558520779
0,8,29000.0,0.16646047357325
0,8,30000.0,0.17967351608981
0,8,31000.0,0.031332454398358
0,8,32000.0,0.17102975288538
0,8,33000.0,0.10761370026416
0,8,34000.0,0.18293600413845
0,8,35000.0,0.13008338427366
0,8,36000.0,0.16437672851197
0,8,37000.0,0.16394100406004
0,8,38000.0,0.15918794376315
0,8,39000.0,0.18441710474752
0,8,40000.0,0.15549207692729
0,8,41000.0,0.10937414623643
0,8,42000.0,0.18746225579196
0,8,43000.0,0.16416827322528
0,8,44000.0,0.19561592732127
0,8,45000.0,0.11455306343204
0,8,46000.0,0.17902932555975
0,8,47000.0,0.35335496308892
0,8,48000.0,0.1
0,8,49000.0,0.14819569862436
0,8,50000.0,0.082307085335385
0,9,5000.0,-0.59902697250924
0,9,6000.0,-0.66359681049329
0,9,7000.0,-0.38269582413521
0,9,8000.0,-0.46874906596884
0,9,9000.0,-0.60255293979742
0,9,10000.0,-0.62371004281875
0,9,11000.0,-0.58049494396643
0,9,12000.0,0.2551805198271
0,9,13000.0,-0.096893732365287
0,9,14000.0,0.25418266719133
0,9,15000.0,0.17555203963682
0,9,16000.0,0.22489565873354
0,9,17000.0,0.23724259388004
0,9,18000.0,0.26929488958702
0,9,19000.0,0.096961043118652
0,9,20000.0,0.072451024465408
0,9,21000.0,0.10675442241283
0,9,22000.0,0.098673509858948
0,9,23000.0,0.088183072322027
0,9,24000.0,0.26770055957107
0,9,25000.0,0.26413386004773
0,9,26000.0,0.25282221194126
0,9,27000.0,0.22156273029405
0,9,28000.0,0.27057402271297
0,9,29000.0,0.28103270649603
0,9,30000.0,0.11878157451341
0,9,31000.0,0.76701850913455
0,9,32000.0,0.10181318386856
0,9,33000.0,-0.32388327598195
0,9,34000.0,-0.31866709518586
0,9,35000.0,-0.34287787018742
0,9,36000.0,-0.34500244701037
0,9,37000.0,-0.32078603153949
0,9,38000.0,-0.32273638052877
0,9,39000.0,-0.34780638704193
0,9,40000.0,-0.31814002465233
0,9,41000.0,-0.34121393170179
0,9,42000.0,0.12088860320945
0,9,43000.0,0.10623090328628
0,9,44000.0,0.40911598520854
0,9,45000.0,0.098224361366389
0,9,46000.0,0.12179483863307
0,9,47000.0,0.10488554687119
0,9,48000.0,0.11714876306316
0,9,49000.0,0.10589707105781
0,9,50000.0,0.28286523234591
1,0,5000.0,0.020608966147196
1,0,6000.0,-0.66666666666667
1,0,7000.0,-0.63776669568402
1,0,8000.0,-0.66296349210371
1,0,9000.0,-0.46008027825232
1,0,10000.0,-0.62754575888729
1,0,11000.0,-0.55307381152185
1,0,12000.0,0.036445532963292
1,0,13000.0,0.15735217831327
1,0,14000.0,-0.15388830777835
1,0,15000.0,0.036663236699228
1,0,16000.0,0.33367961833834
1,0,17000.0,0.16549055625054
1,0,18000.0,0.03194348772735
1,0,19000.0,0.1554267028861
1,0,20000.0,0.3392943337503
1,0,21000.0,0.15499485504856
1,0,22000.0,-0.15385701286638
1,0,23000.0,0.15035589458406
1,0,24000.0,0.027855873323761
1,0,25000.0,0.33501288363919
1,0,26000.0,0.33405311631021
1,0,27000.0,0.33120698012617
1,0,28000.0,0.33096072004134
1,0,29000.0,0.33442151185066
1,0,30000.0,0.14237994404347
1,0,31000.0,0.33220246447449
1,0,32000.0,0.33655738959635
1,0,33000.0,0.318006480088
1,0,34000.0,0.32870168635371
1,0,35000.0,0.33138199352003
1,0,36000.0,0.31846569890561
1,0,37000.0,0.3318151899382
1,0,38000.0,0.3258140846175
1,0,39000.0,0.3242549174682
1,0,40000.0,0.32670867668458
1,0,41000.0,0.3
1,0,42000.0,0.3078196763754
1,0,43000.0,-0.68442242452355
1,0,44000.0,-0.65420984550781
1,0,45000.0,-0.66188660825406
1,0,46000.0,-0.65247162765707
1,0,47000.0,-0.61722658627001
1,0,48000.0,-0.45010454038843
1,0,49000.0,-0.42708857052158
1,0,50000.0,-0.65090327776806
1,1,5000.0,0.3052021299571
1,1,6000.0,0.30306769831194
1,1,7000.0,0.0024805399212436
1,1,8000.0,0.30322878749278
1,1,9000.0,0.30390291069482
1,1,10000.0,-0.65758691779438
1,1,11000.0,-0.69182822601501
1,1,12000.0,0.11361962330843
1,1,13000.0,0.11361962330843
1,1,14000.0,0.11361962330843
1,1,15000.0,0.11361962330843
1,1,16000.0,0.11361962330843
1,1,17000.0,0.11233557911378
1,1,18000.0,0.110370602392
1,1,19000.0,0.11260406108173
1,1,20000.0,0.30762547154595
1,1,21000.0,-0.19170351808648
1,1,22000.0,0.11169355701666
1,1,23000.0,0.1
1,1,24000.0,0.0
1,1,25000.0,0.14406000570132
1,1,26000.0,0.1
1,1,27000.0,0.12826216368059
1,1,28000.0,0.55196907830224
1,1,29000.0,0.13316285036354
1,1,30000.0,0.1
1,1,31000.0,0.15551809749974
1,1,32000.0,0.22368531008308
1,1,33000.0,-0.12399473333765
1,1,34000.0,0.21322378840985
1,1,35000.0,0.1
1,1,36000.0,0.367608356339
1,1,37000.0,0.37417617339155
1,1,38000.0,0.32616382734122
1,1,39000.0,-0.44548230582511
1,1,40000.0,-0.66608631357218
1,1,41000.0,-0.62310074376047
1,1,42000.0,0.36416949907705
1,1,43000.0,0.3356076175771
1,1,44000.0,0.37430823369843
1,1,45000.0,0.36370931756797
1,1,46000.0,0.21455249373762
1,1,47000.0,0.21817131494069
1,1,48000.0,0.17989377609718
1,1,49000.0,-0.38546069843473
1,1,50000.0,-0.37002939524381
1,2,5000.0,0.0069806831866417
1,2,6000.0,0.0022067966202357
1,2,7000.0,0.0069806831866417
1,2,8000.0,0.0069806831866417
1,2,9000.0,0.0
1,2,10000.0,0.0047554215317012
1,2,11000.0,-0.19450883400483
1,2,12000.0,0.30097956222034
1,2,13000.0,0.3022622386762
1,2,14000.0,0.30229032648172
1,2,15000.0,0.30062846465026
1,2,16000.0,0.30344426716188
1,2,17000.0,0.30415348425336
1,2,18000.0,0.30191304840069
1,2,19000.0,0.30218265656028
1,2,20000.0,0.30395017411154
1,2,21000.0,0.30062846465029
1,2,22000.0,0.30219904111357
1,2,23000.0,-0.2
1,2,24000.0,0.34912474933338
1,2,25000.0,0.35737251271986
1,2,26000.0,0.32397647693014
1,2,27000.0,0.04305856009299
1,2,28000.0,0.35516667193248
1,2,29000.0,0.35830200321748
1,2,30000.0,0.34849665187178
1,2,31000.0,0.34193959560816
1,2,32000.0,0.36091751354355
1,2,33000.0,0.35477059554803
1,2,34000.0,0.06788247171765
1,2,35000.0,0.34288549163645
1,2,36000.0,0.36519654468451
1,2,37000.0,0.365145921904
1,2,38000.0,0.36118000203517
1,2,39000.0,0.3573087655149
1,2,40000.0,0.34270409333957
1,2,41000.0,0.36457782181163
1,2,42000.0,0.36463406934546
1,2,43000.0,0.36085048523232
1,2,44000.0,0.35203977777762
1,2,45000.0,0.07192812767394
1,2,46000.0,0.36473531490655
1,2,47000.0,0.35773062201913
1,2,48000.0,0.34452370106099
1,2,49000.0,0.36426846037528
1,2,50000.0,0.364785937687
1,4,5000.0,0.046590528105439
1,4,6000.0,0.017857184639246
1,4,7000.0,0.023257684438538
1,4,8000.0,0.052568035605941
1,4,9000.0,0.024970979306835
1,4,10000.0,0.050605549546312
1,4,11000.0,0.052184727793872
1,4,12000.0,0.052774839844945
1,4,13000.0,0.034984828317051
1,4,14000.0,0.033515387261073
1,4,15000.0,0.34714006042953
1,4,16000.0,0.050494155843673
1,4,17000.0,0.35184072957682
1,4,18000.0,0.32743044922997
1,4,19000.0,0.32800843134676
1,4,20000.0,0.35192215874596
1,4,21000.0,0.3460801005602
1,4,22000.0,0.33177025547237
1,4,23000.0,0.3
1,4,24000.0,0.34891301565647
1,4,25000.0,0.37188119667102
1,4,26000.0,0.33532832324068
1,4,27000.0,0.35958384961335
1,4,28000.0,0.35856110116968
1,4,29000.0,0.37729307670505
1,4,30000.0,0.35340415200963
1,4,31000.0,0.37091222582673
1,4,32000.0,0.089972460409383
1,4,33000.0,0.33163180029252
1,4,34000.0,-0.11754845498597
1,4,35000.0,0.37336432241596
1,4,36000.0,0.054334961465394
1,4,37000.0,0.35848927291521
1,4,38000.0,0.34356434991029
1,4,39000.0,0.35261839866348
1,4,40000.0,0.35904782219201
1,4,41000.0,0.35116593694477
1,4,42000.0,0.33909353842326
1,4,43000.0,-0.14401319625137
1,4,44000.0,0.35380166582773
1,4,45000.0,0.31695244937079
1,4,46000.0,0.36702579520743
1,4,47000.0,0.34717434586159
1,4,48000.0,0.3
1,4,49000.0,-0.15470470951835
1,4,50000.0,0.37514015657857
1,5,5000.0,0.032174078712208
1,5,6000.0,0.10592447334803
1,5,7000.0,0.02194328129726
1,5,8000.0,0.040180885948412
1,5,9000.0,0.010704351098169
1,5,10000.0,0.031606272462599
1,5,11000.0,0.33296231655645
1,5,12000.0,0.33475941684922
1,5,13000.0,0.31286930624232
1,5,14000.0,0.3
1,5,15000.0,0.34130655283455
1,5,16000.0,0.33830525780908
1,5,17000.0,0.34333189173694
1,5,18000.0,0.32297035797193
1,5,19000.0,0.1052596069075
1,5,20000.0,0.34347015143475
1,5,21000.0,-0.14675398623725
1,5,22000.0,0.32049649925791
1,5,23000.0,0.3268479293607
1,5,24000.0,0.14403521280823
1,5,25000.0,0.33853698118884
1,5,26000.0,0.32119881844764
1,5,27000.0,0.33745936116702
1,5,28000.0,0.33491908968358
1,5,29000.0,0.34237409267106
1,5,30000.0,0.32017689894201
1,5,31000.0,0.33674652221778
1,5,32000.0,0.34352425305566
1,5,33000.0,0.32997780831685
1,5,34000.0,0.32210602247905
1,5,35000.0,0.046171169291163
1,5,36000.0,0.33570356319307
1,5,37000.0,0.33636630804883
1,5,38000.0,0.32177339769896
1,5,39000.0,0.33504682962839
1,5,40000.0,0.3336622413335
1,5,41000.0,-0.15792430114542
1,5,42000.0,-0.67391350085936
1,5,43000.0,-0.7
1,5,44000.0,-0.64520021484623
1,5,45000.0,-0.65241007651794
1,5,46000.0,-0.64589013187107
1,5,47000.0,-0.66835022838932
1,5,48000.0,-0.7
1,5,49000.0,-0.64232490064665
1,5,50000.0,-0.63185359234716
1,6,5000.0,0.028485732511854
1,6,6000.0,0.0052810055306606
1,6,7000.0,0.021184430181488
1,6,8000.0,0.038151161283892
1,6,9000.0,0.028317623332594
1,6,10000.0,0.01647939514324
1,6,11000.0,0.041291540210728
1,6,12000.0,0.042624495697922
1,6,13000.0,0.0326307275281
1,6,14000.0,0.013420433133407
1,6,15000.0,0.15905301891887
1,6,16000.0,0.15537321784532
1,6,17000.0,0.15942740969232
1,6,18000.0,0.12860501345769
1,6,19000.0,0.14508807053176
1,6,20000.0,0.16253823257608
1,6,21000.0,0.13034725789352
1,6,22000.0,0.1519287976852
1,6,23000.0,0.1
1,6,24000.0,0.11622266525444
1,6,25000.0,0.22588018055056
1,6,26000.0,0.16211740381842
1,6,27000.0,0.20140325652564
1,6,28000.0,0.1806771114292
1,6,29000.0,0.18082752961641
1,6,30000.0,0.1930179050225
1,6,31000.0,0.34897454262656
1,6,32000.0,0.2243943018617
1,6,33000.0,0.21511198084688
1,6,34000.0,0.19974411011286
1,6,35000.0,0.21149248468946
1,6,36000.0,0.21651221477609
1,6,37000.0,0.21069649890458
1,6,38000.0,0.1
1,6,39000.0,-0.407316432954
1,6,40000.0,-0.3713801740084
1,6,41000.0,-0.60207266582974
1,6,42000.0,0.21544695927897
1,6,43000.0,0.22633199966271
1,6,44000.0,0.25724391492533
1,6,45000.0,0.20681028732341
1,6,46000.0,0.23527944867484
1,6,47000.0,0.23676105600163
1,6,48000.0,0.23130097693803
1,6,49000.0,0.21852298027532
1,6,50000.0,0.26135159215167
1,7,5000.0,-0.65664796267673
1,7,6000.0,-0.69484000293576
1,7,7000.0,-0.67098600091548
1,7,8000.0,-0.41013705860038
1,7,9000.0,-0.54185311093303
1,7,10000.0,-0.61259325107187
1,7,11000.0,-0.66233945174017
1,7,12000.0,0.35170909640747
1,7,13000.0,0.055262690414151
1,7,14000.0,0.32996467431377
1,7,15000.0,0.063406244420915
1,7,16000.0,0.19100221987138
1,7,17000.0,0.3574045313897
1,7,18000.0,0.35338306985956
1,7,19000.0,0.33809950555336
1,7,20000.0,0.35596990215438
1,7,21000.0,0.058924656930851
1,7,22000.0,0.35223182417686
1,7,23000.0,0.34701555631663
1,7,24000.0,0.018239863211859
1,7,25000.0,0.066840036117526
1,7,26000.0,0.063389224387613
1,7,27000.0,0.06282490391215
1,7,28000.0,0.047264338565884
1,7,29000.0,0.047787704586455
1,7,30000.0,0.055319601150005
1,7,31000.0,0.055822755881319
1,7,32000.0,0.060963337781607
1,7,33000.0,0.020761487504464
1,7,34000.0,0.057996001369683
1,7,35000.0,0.062810191173846
1,7,36000.0,0.035565725125988
1,7,37000.0,0.04434965788143
1,7,38000.0,0.020765742512878
1,7,39000.0,0.054528701482491
1,7,40000.0,0.06094878922857
1,7,41000.0,0.69707000297481
1,7,42000.0,-0.63355874070929
1,7,43000.0,-0.64008858281854
1,7,44000.0,-0.66314556306235
1,7,45000.0,-0.4803470889623
1,7,46000.0,-0.53287738367847
1,7,47000.0,-0.42105287972561
1,7,48000.0,-0.66096578103338
1,7,49000.0,-0.45002935702382
1,7,50000.0,-0.64812001182189
1,8,5000.0,0.11047023499161
1,8,6000.0,0.30415552897809
1,8,7000.0,0.0036926404997218
1,8,8000.0,0.30431602799825
1,8,9000.0,0.3049876815065
1,8,10000.0,0.010267672822528
1,8,11000.0,0.010267672822493
1,8,12000.0,0.010267672822528
1,8,13000.0,0.010267672822528
1,8,14000.0,0.010267672822528
1,8,15000.0,0.010267672822528
1,8,16000.0,0.010267672822528
1,8,17000.0,0.010267672822528
1,8,18000.0,0.010267672822528
1,8,19000.0,0.010267672822528
1,8,20000.0,0.30924090554028
1,8,21000.0,0.30924090553995
1,8,22000.0,0.30924090554028
1,8,23000.0,0.30530867954677
1,8,24000.0,0.30530867954677
1,8,25000.0,0.30924090554028
1,8,26000.0,0.30924090554028
1,8,27000.0,0.30727479254352
1,8,28000.0,0.30924090554028
1,8,29000.0,0.30863380055098
1,8,30000.0,0.3
1,8,31000.0,0.35997030225413
1,8,32000.0,0.3642031649581
1,8,33000.0,0.36611810924378
1,8,34000.0,0.3592115155035
1,8,35000.0,0.34012090780475
1,8,36000.0,0.36467524705342
1,8,37000.0,0.36256558641391
1,8,38000.0,0.3
1,8,39000.0,0.33864726931075
1,8,40000.0,0.36235956084483
1,8,41000.0,0.36744831625571
1,8,42000.0,0.35876709445404
1,8,43000.0,0.34971935047968
1,8,44000.0,0.34167828413342
1,8,45000.0,0.33161928672321
1,8,46000.0,0.75725982349619
1,8,47000.0,0.32479675788805
1,8,48000.0,0.3541002284856
1,8,49000.0,0.17810369389707
1,8,50000.0,0.3577991673565
1,9,5000.0,0.0069806831867482
1,9,6000.0,0.0022067966203437
1,9,7000.0,0.0069806831867482
1,9,8000.0,0.0069806831867482
1,9,9000.0,0.0
1,9,10000.0,0.0047267940200235
1,9,11000.0,0.10381264989369
1,9,12000.0,0.5
1,9,13000.0,0.11138724513234
1,9,14000.0,0.11463621355361
1,9,15000.0,0.1097469052639
1,9,16000.0,0.11463621355366
1,9,17000.0,0.11463621355366
1,9,18000.0,0.0075914967548966
1,9,19000.0,0.11463621355361
1,9,20000.0,0.0075914967548966
1,9,21000.0,0.10974690526363
1,9,22000.0,0.11463621355366
1,9,23000.0,0.0
1,9,24000.0,0.13187948790831
1,9,25000.0,0.14444960389011
1,9,26000.0,0.3
1,9,27000.0,0.020462661608504
1,9,28000.0,0.15839836567246
1,9,29000.0,0.15530954043836
1,9,30000.0,0.1
1,9,31000.0,0.12349682534311
1,9,32000.0,0.1812442328551
1,9,33000.0,0.17808250391523
1,9,34000.0,0.17713309642638
1,9,35000.0,0.1
1,9,36000.0,0.21457230368013
1,9,37000.0,0.21462090893368
1,9,38000.0,0.58622123316785
1,9,39000.0,-0.42705099214516
1,9,40000.0,-0.44592553376037
1,9,41000.0,-0.39058508760874
1,9,42000.0,0.21052385994509
1,9,43000.0,0.18021885824033
1,9,44000.0,0.18155587659966
