rep,host,t,rlReward
3,14,40000.0,0.1
3,14,41000.0,0.10096691746257
3,14,42000.0,0.0
3,14,43000.0,0.15947925571218
3,14,44000.0,0.1
3,14,45000.0,0.11893293696065
3,14,46000.0,0.17925037937997
3,14,47000.0,0.11099522478787
3,14,48000.0,0.1
3,14,49000.0,0.18931679530091
3,14,50000.0,0.12962535315257
3,15,5000.0,0.01339908247692
3,15,6000.0,0.063974251027718
3,15,7000.0,0.07374608653432
3,15,8000.0,0.16689516937842
3,15,9000.0,0.081278825932265
3,15,10000.0,0.062132470023316
3,15,11000.0,0.060271554064248
3,15,12000.0,0.081181155006675
3,15,13000.0,0.062932578722963
3,15,14000.0,0.052194007393642
3,15,15000.0,0.065644056939352
3,15,16000.0,0.081984861315221
3,15,17000.0,0.063468632863497
3,15,18000.0,0.089798633429589
3,15,19000.0,0.084486205337412
3,15,20000.0,0.037421452568475
3,15,21000.0,0.093783340888324
3,15,22000.0,-0.086890503396285
3,15,23000.0,0.086559816608505
3,15,24000.0,0.093782887905806
3,15,25000.0,-0.57873510028461
3,15,26000.0,-0.59217582658766
3,15,27000.0,-0.56529440706947
3,15,28000.0,-0.61591251574527
3,15,29000.0,-0.35971854917901
3,15,30000.0,-0.47921778915409
3,15,31000.0,-0.35486123918774
3,15,32000.0,-0.098742004926458
3,15,33000.0,0.25261792816338
3,15,34000.0,0.096824156726526
3,15,35000.0,0.057499129091693
3,15,36000.0,0.38501963256202
3,15,37000.0,0.36849788145314
3,15,38000.0,-0.090097795686841
3,15,39000.0,0.11433729842366
3,15,40000.0,0.080413307195728
3,15,41000.0,0.090708084111486
3,15,42000.0,0.091072099769651
3,15,43000.0,0.10073308633872
3,15,44000.0,0.082505087046712
3,15,45000.0,0.08830481441845
3,15,46000.0,0.094401885106753
3,15,47000.0,0.085263915684962
3,15,48000.0,0.036771893406099
3,15,49000.0,0.099383207870929
3,15,50000.0,0.097875477578215
3,16,5000.0,0.087132021867441
3,16,6000.0,0.079991410310942
3,16,7000.0,0.096561394362042
3,16,8000.0,0.39380509442436
3,16,9000.0,0.12670888140422
3,16,10000.0,0.08376923023937
3,16,11000.0,0.084746179365767
3,16,12000.0,0.11066374237008
3,16,13000.0,0.11128747060585
3,16,14000.0,0.093889107238397
3,16,15000.0,0.10268511768766
3,16,16000.0,0.088608560367074
3,16,17000.0,0.098823895321813
3,16,18000.0,-0.087463045248649
3,16,19000.0,0.087391707750759
3,16,20000.0,0.041314286039083
3,16,21000.0,0.11554870278949
3,16,22000.0,0.11211299904202
3,16,23000.0,0.058363721405565
3,16,24000.0,0.11519696217582
3,16,25000.0,0.089470178766858
3,16,26000.0,0.086260353930539
3,16,27000.0,0.088523655708867
3,16,28000.0,0.096272359884526
3,16,29000.0,0.36429787381688
3,16,30000.0,0.39798367759595
3,16,31000.0,0.3821181023715
3,16,32000.0,0.3577097855049
3,16,33000.0,0.40102600917035
3,16,34000.0,0.39739975882356
3,16,35000.0,0.3527523204479
3,16,36000.0,0.37423406689901
3,16,37000.0,0.38100080211886
