rep,host,t,rlReward
0,6,21000.0,0.089365981308349
0,6,22000.0,0.05281704676155
0,6,23000.0,0.084010614000571
0,6,24000.0,0.092069133540738
0,6,25000.0,0.11327942550049
0,6,26000.0,0.11010331103694
0,6,27000.0,0.060120524134417
0,6,28000.0,0.11064026811962
0,6,29000.0,0.11902094212786
0,6,30000.0,0.10960501525144
0,6,31000.0,0.24897963147716
0,6,32000.0,0.20581049917596
0,6,33000.0,0.2744791788669
0,6,34000.0,0.27461363874013
0,6,35000.0,0.26796849025818
0,6,36000.0,0.11065798422276
0,6,37000.0,0.23182207732042
0,6,38000.0,0.26254872305234
0,6,39000.0,0.41655568698361
0,6,40000.0,0.28961108616304
0,6,41000.0,0.26595550160656
0,6,42000.0,-0.35994962556759
0,6,43000.0,-0.31053970486902
0,6,44000.0,-0.30838449905643
0,6,45000.0,-0.36550929636807
0,6,46000.0,-0.3162889463536
0,6,47000.0,-0.5
0,6,48000.0,-0.31960110939839
0,6,49000.0,-0.32318647723703
0,6,50000.0,-0.31374648196468
0,7,5000.0,0.05582831702767
0,7,6000.0,0.078402782730936
0,7,7000.0,0.0003840950211676
0,7,8000.0,0.075853811034036
0,7,9000.0,0.062775588887712
0,7,10000.0,0.078073554765881
0,7,11000.0,0.050386939631719
0,7,12000.0,0.036250253674992
0,7,13000.0,0.085507583730061
0,7,14000.0,0.058354705785901
0,7,15000.0,0.068160290298182
0,7,16000.0,0.073464642383198
0,7,17000.0,0.038254982050111
0,7,18000.0,0.052644441344732
0,7,19000.0,0.083317138779803
0,7,20000.0,0.088478155811229
0,7,21000.0,0.071042216106076
0,7,22000.0,0.0065141518173235
0,7,23000.0,0.062936611985915
0,7,24000.0,0.0750811099202
0,7,25000.0,0.08987386387495
0,7,26000.0,0.36309719498776
0,7,27000.0,0.31937199969034
0,7,28000.0,0.37743742989835
0,7,29000.0,0.3867276588606
0,7,30000.0,0.36729932560686
0,7,31000.0,0.3584248963128
0,7,32000.0,0.33938562622478
0,7,33000.0,0.34577673621314
0,7,34000.0,0.08342476565984
0,7,35000.0,0.36956399786037
0,7,36000.0,0.35590865379843
0,7,37000.0,0.32770194755498
0,7,38000.0,-0.61901713420746
0,7,39000.0,-0.59970044706166
0,7,40000.0,-0.60983511365233
0,7,41000.0,-0.62976678162898
0,7,42000.0,0.34890623513509
0,7,43000.0,0.37987934168037
0,7,44000.0,0.39511403984982
0,7,45000.0,0.36293518954239
0,7,46000.0,0.40063797236909
0,7,47000.0,0.35430016323635
0,7,48000.0,0.37516578658458
0,7,49000.0,0.27167200855489
0,7,50000.0,0.24001976984108
0,8,5000.0,0.0
0,8,6000.0,0.10957471062392
0,8,7000.0,0.048640030669898
0,8,8000.0,0.068625994904421
0,8,9000.0,0.053054251347848
0,8,10000.0,0.10724402228146
0,8,11000.0,0.064097919615834
0,8,12000.0,0.066329045088307
0,8,13000.0,0.091463871949904
0,8,14000.0,0.071480877416077
0,8,15000.0,0.082225905891264
0,8,16000.0,0.10350248406802
0,8,17000.0,0.03768274303222
0,8,18000.0,0.092373130629838
0,8,19000.0,0.096090205415723
0,8,20000.0,0.085482227005546
0,8,21000.0,0.092334206776959
0,8,22000.0,0.058656061179565
0,8,23000.0,0.072511974654702
0,8,24000.0,0.11047292116146
0,8,25000.0,0.11012518166207
0,8,26000.0,0.094757947816374
0,8,27000.0,0.050030681395796
0,8,28000.0,0.092056773033737
0,8,29000.0,0.10523179639766
0,8,30000.0,0.10376625022829
0,8,31000.0,0.072918315459908
0,8,32000.0,0.049529083518665
0,8,33000.0,0.077032940169899
0,8,34000.0,-0.56246764818917
0,8,35000.0,-0.59489714603593
0,8,36000.0,-0.5815019982893
0,8,37000.0,-0.61492610040082
0,8,38000.0,-0.57494062875376
0,8,39000.0,-0.56437293738362
0,8,40000.0,-0.59210445045886
0,8,41000.0,-0.3919722980846
0,8,42000.0,0.069326154174566
0,8,43000.0,0.09594057645846
0,8,44000.0,-0.10896815587313
0,8,45000.0,0.054672620762272
0,8,46000.0,0.25464477598992
0,8,47000.0,0.038400338679915
0,8,48000.0,-0.073318485291328
0,8,49000.0,0.11467754720672
0,8,50000.0,0.23928562823341
0,9,5000.0,0.1121585022393
0,9,6000.0,0.072688031170776
0,9,7000.0,0.0
0,9,8000.0,0.11408934899698
0,9,9000.0,0.077851955167337
0,9,10000.0,0.078503892938557
0,9,11000.0,0.11998673099542
0,9,12000.0,0.070993096292768
0,9,13000.0,0.084123987920109
0,9,14000.0,0.097913007769134
0,9,15000.0,0.08916523393158
0,9,16000.0,-0.15749787865233
0,9,17000.0,0.065107043741681
0,9,18000.0,0.087438448253968
0,9,19000.0,0.071216558267448
0,9,20000.0,0.11914993870906
0,9,21000.0,0.076018944671292
0,9,22000.0,0.020746809095004
0,9,23000.0,0.076883085848368
0,9,24000.0,0.081422864764132
0,9,25000.0,0.24254040245784
0,9,26000.0,0.11789994423562
0,9,27000.0,0.02855361449157
0,9,28000.0,0.096993059926788
0,9,29000.0,0.1243403224992
0,9,30000.0,0.27970645542515
0,9,31000.0,0.2153501619601
0,9,32000.0,0.18753509512555
0,9,33000.0,-0.088107352719512
0,9,34000.0,0.21720426703692
0,9,35000.0,0.24888847593994
0,9,36000.0,0.25688973583216
0,9,37000.0,0.54717995163717
0,9,38000.0,0.23452304134387
0,9,39000.0,0.30458578202956
0,9,40000.0,0.28859944659607
0,9,41000.0,-0.087782634428789
0,9,42000.0,0.22264745755788
0,9,43000.0,0.28233293566188
0,9,44000.0,0.26504946551383
0,9,45000.0,0.082257928476489
0,9,46000.0,0.29688720860368
0,9,47000.0,0.18428161426922
0,9,48000.0,0.26549748094615
0,9,49000.0,-0.3155245425214
0,9,50000.0,-0.35925235365316
0,10,5000.0,0.046104101675156
0,10,6000.0,0.083114498412207
0,10,7000.0,0.011755644486893
0,10,8000.0,0.070523658676879
0,10,9000.0,0.071268174414824
0,10,10000.0,0.09103605585056
0,10,11000.0,0.063111703217143
0,10,12000.0,0.037554601842951
0,10,13000.0,0.084787438380281
0,10,14000.0,0.05846194322167
0,10,15000.0,0.073426012492275
0,10,16000.0,0.071378200548007
0,10,17000.0,0.017664315834847
0,10,18000.0,0.042535218777527
0,10,19000.0,0.078881662597796
0,10,20000.0,0.081056066046876
0,10,21000.0,0.071089679856402
0,10,22000.0,0.0
0,10,23000.0,0.072460373913502
0,10,24000.0,0.079356710523204
0,10,25000.0,0.082091535448378
0,10,26000.0,0.36700413858195
0,10,27000.0,0.3
0,10,28000.0,0.37400344275167
0,10,29000.0,0.36785322120885
0,10,30000.0,0.36558081190407
0,10,31000.0,0.33677998083475
0,10,32000.0,0.31650872831137
0,10,33000.0,-0.64835704681149
0,10,34000.0,-0.61245749971976
0,10,35000.0,-0.63113608580663
0,10,36000.0,-0.65322093927212
0,10,37000.0,-0.66200341877792
0,10,38000.0,-0.35994319623375
0,10,39000.0,-0.61458400648028
0,10,40000.0,-0.60400622508526
0,10,41000.0,-0.48924899936152
0,10,42000.0,0.14577237288264
0,10,43000.0,0.39067011714087
0,10,44000.0,0.38502600502396
0,10,45000.0,0.3414472160281
0,10,46000.0,-0.068284623758123
0,10,47000.0,0.33490164490339
0,10,48000.0,0.35442918623282
0,10,49000.0,0.39086370268157
0,10,50000.0,0.37223912910327
0,11,5000.0,-0.16060037995645
0,11,6000.0,0.064585904928724
0,11,7000.0,0.0047282414453453
0,11,8000.0,0.052423975123466
0,11,9000.0,0.044938097640652
0,11,10000.0,0.047749786699058
0,11,11000.0,0.046827623515584
0,11,12000.0,0.01652950289711
0,11,13000.0,0.064210126309295
0,11,14000.0,0.032514262707091
0,11,15000.0,-0.13184566371416
0,11,16000.0,0.050564737578686
0,11,17000.0,0.0014957424726399
0,11,18000.0,0.023521704167622
0,11,19000.0,0.042115658554498
0,11,20000.0,0.32991232524004
0,11,21000.0,0.33448235545183
0,11,22000.0,0.3
0,11,23000.0,0.32751443108108
0,11,24000.0,0.36613633858112
0,11,25000.0,0.36259026928097
0,11,26000.0,0.36525178924219
0,11,27000.0,0.3
0,11,28000.0,0.37725395831234
0,11,29000.0,0.37815982220085
0,11,30000.0,0.37938338319011
0,11,31000.0,0.33450879990553
0,11,32000.0,0.31410002653198
0,11,33000.0,0.061302189158863
0,11,34000.0,0.35388462205999
0,11,35000.0,0.22614184568965
0,11,36000.0,0.35594904656478
0,11,37000.0,0.30457248508068
0,11,38000.0,0.34144450168432
0,11,39000.0,0.39147059615793
0,11,40000.0,0.37680670303518
0,11,41000.0,0.33378952515199
0,11,42000.0,0.34649699248771
0,11,43000.0,0.727240356412
0,11,44000.0,0.098229606111839
0,11,45000.0,-0.15106193900702
0,11,46000.0,-0.58300422374182
0,11,47000.0,-0.61906879364288
0,11,48000.0,-0.58686744698795
0,11,49000.0,-0.63049563669699
0,11,50000.0,-0.63479793439342
0,12,5000.0,0.035067882213661
0,12,6000.0,0.086967678968617
0,12,7000.0,0.011982543655982
0,12,8000.0,0.0
0,12,9000.0,0.075464041003157
0,12,10000.0,0.082235897386046
0,12,11000.0,-0.16048594728021
0,12,12000.0,0.052641038360805
0,12,13000.0,0.74004531263231
0,12,14000.0,0.086304178462562
0,12,15000.0,0.077882037357537
0,12,16000.0,0.070237482564926
0,12,17000.0,-0.1628121525736
0,12,18000.0,0.075839821122354
0,12,19000.0,0.065570554315382
0,12,20000.0,0.084272093823023
0,12,21000.0,0.091625006090434
0,12,22000.0,0.031906231418581
0,12,23000.0,0.072900014859746
0,12,24000.0,0.092558139323485
0,12,25000.0,0.073201131842696
0,12,26000.0,0.09400229271487
0,12,27000.0,0.026506253187483
0,12,28000.0,0.2033134105558
0,12,29000.0,0.091168963601692
0,12,30000.0,0.095661245738799
0,12,31000.0,0.053418423097297
0,12,32000.0,0.002221186990521
0,12,33000.0,-0.13470909137159
0,12,34000.0,0.059708316777355
0,12,35000.0,0.06608218203901
0,12,36000.0,0.070002584914868
0,12,37000.0,-0.68002498447253
0,12,38000.0,-0.59788051443184
0,12,39000.0,-0.57498548962548
0,12,40000.0,-0.35956803740964
0,12,41000.0,-0.59310845650513
0,12,42000.0,-0.60766867110716
0,12,43000.0,0.075283989813489
0,12,44000.0,-0.57627897978375
0,12,45000.0,-0.5983139773712
0,12,46000.0,-0.62425880735627
0,12,47000.0,-0.62675241744066
0,12,48000.0,-0.35742999108769
0,12,49000.0,-0.56539343292402
0,12,50000.0,-0.65043915869964
0,13,5000.0,0.032738891297858
0,13,6000.0,0.075834535838473
0,13,7000.0,0.014270851408492
0,13,8000.0,0.027292098250448
0,13,9000.0,0.063443188598081
0,13,10000.0,-0.11425688928339
0,13,11000.0,0.029184272749145
0,13,12000.0,0.02819817859641
0,13,13000.0,0.068648214537988
0,13,14000.0,0.032709587159902
0,13,15000.0,0.05240026874787
0,13,16000.0,0.052789629976336
0,13,17000.0,0.0
0,13,18000.0,0.070606874324161
0,13,19000.0,0.064320993173875
0,13,20000.0,0.057213483618845
0,13,21000.0,0.35273014185734
0,13,22000.0,0.30254189435207
0,13,23000.0,0.32208824876705
0,13,24000.0,0.056503993849284
0,13,25000.0,0.34451839240743
0,13,26000.0,0.35157425344325
0,13,27000.0,0.30024280787727
0,13,28000.0,0.36212121108947
0,13,29000.0,0.34758386422407
0,13,30000.0,0.18785895315498
0,13,31000.0,0.33719643550756
0,13,32000.0,0.3
0,13,33000.0,0.33608403782347
0,13,34000.0,0.3381926315839
0,13,35000.0,0.34436169151181
0,13,36000.0,0.15496194814197
0,13,37000.0,0.3
0,13,38000.0,0.2019238192945
0,13,39000.0,0.38859792986878
0,13,40000.0,0.38923646221322
0,13,41000.0,0.044143175701063
0,13,42000.0,0.32357399811051
0,13,43000.0,0.7431265180858
0,13,44000.0,0.75374438460715
0,13,45000.0,0.3331315268499
0,13,46000.0,0.37531982600331
0,13,47000.0,0.3
0,13,48000.0,0.36581734902553
0,13,49000.0,0.38180145607158
0,13,50000.0,0.33911350429336
0,14,5000.0,-0.66666666666667
0,14,6000.0,-0.64496646785378
0,14,7000.0,-0.65287488010118
0,14,8000.0,-0.4384986740014
0,14,9000.0,-0.54609330826384
0,14,10000.0,-0.66745408030792
0,14,11000.0,0.030449771529088
0,14,12000.0,0.0
0,14,13000.0,0.33008062118994
0,14,14000.0,0.11960444288983
0,14,15000.0,0.032567461874429
0,14,16000.0,-0.15673642241864
0,14,17000.0,0.0
0,14,18000.0,0.33327898859096
0,14,19000.0,0.19169364055534
0,14,20000.0,0.19178452851761
0,14,21000.0,0.045159956901212
0,14,22000.0,0.3
0,14,23000.0,0.18503686917094
0,14,24000.0,-0.13829550998975
0,14,25000.0,0.34110743819613
0,14,26000.0,0.16052745262918
0,14,27000.0,0.1
0,14,28000.0,0.36142027447683
0,14,29000.0,0.058699991815344
0,14,30000.0,0.14866031328659
0,14,31000.0,0.32562642132077
0,14,32000.0,0.31621253547244
0,14,33000.0,0.33133832360624
0,14,34000.0,0.36139297387051
0,14,35000.0,0.3412940109423
0,14,36000.0,0.3393646655534
0,14,37000.0,0.31172800152848
0,14,38000.0,0.34244719738519
0,14,39000.0,-0.13586292939679
0,14,40000.0,0.37085117642901
0,14,41000.0,0.34732520087654
0,14,42000.0,0.3
0,14,43000.0,0.37008768520432
0,14,44000.0,0.36640277757591
0,14,45000.0,0.3372252382841
0,14,46000.0,0.36499463516197
0,14,47000.0,0.32045968101994
0,14,48000.0,0.33916183758362
0,14,49000.0,0.35738553740608
0,14,50000.0,0.3305900008784
0,15,5000.0,0.11356810803525
0,15,6000.0,0.12310553577722
0,15,7000.0,0.064865439867515
0,15,8000.0,0.11724737449821
0,15,9000.0,0.12198767905845
0,15,10000.0,0.10567652185081
0,15,11000.0,0.11879892662345
0,15,12000.0,0.090571528767327
0,15,13000.0,0.11730347199863
0,15,14000.0,0.11028955128942
0,15,15000.0,0.11583961974177
0,15,16000.0,0.10153143064667
0,15,17000.0,0.08571266116145
0,15,18000.0,0.11986946242543
0,15,19000.0,0.10179316533852
0,15,20000.0,0.13669109335617
0,15,21000.0,0.12630849650132
0,15,22000.0,0.068033940883546
0,15,23000.0,0.40761836760855
0,15,24000.0,0.13555785211081
0,15,25000.0,-0.53482747724823
0,15,26000.0,-0.5375794413778
0,15,27000.0,-0.6083345173733
0,15,28000.0,-0.31245672821034
0,15,29000.0,-0.43599348524683
0,15,30000.0,-0.54283021321077
0,15,31000.0,-0.32780540844028
0,15,32000.0,0.11290995719056
0,15,33000.0,-0.059853204698103
0,15,34000.0,-0.048238740748198
0,15,35000.0,-0.028825540251925
0,15,36000.0,0.42210400420905
0,15,37000.0,0.087451433968685
0,15,38000.0,0.27662803195141
0,15,39000.0,0.15231807057995
0,15,40000.0,0.80951760238765
0,15,41000.0,0.129934681678
0,15,42000.0,0.11754892758861
0,15,43000.0,-0.52811458061329
0,15,44000.0,-0.51568441245427
0,15,45000.0,-0.56623636593062
0,15,46000.0,-0.52208198946481
0,15,47000.0,-0.64553432047874
0,15,48000.0,-0.599434444831
0,15,49000.0,-0.58641859774596
0,15,50000.0,-0.59868054589568
0,16,5000.0,0.0
0,16,6000.0,0.093269850018572
0,16,7000.0,0.066642135859832
0,16,8000.0,0.079666268932236
0,16,9000.0,0.056137106318433
0,16,10000.0,0.071755515795984
0,16,11000.0,0.094033899854603
0,16,12000.0,0.059078338437567
0,16,13000.0,0.07321657480364
0,16,14000.0,0.062530005778818
0,16,15000.0,0.086226281780569
0,16,16000.0,0.089375272505458
0,16,17000.0,0.049143319126721
0,16,18000.0,0.074653676557935
0,16,19000.0,0.094462124795927
0,16,20000.0,0.38386561713953
0,16,21000.0,0.36445723298371
0,16,22000.0,0.3496816357177
0,16,23000.0,0.36372668774002
0,16,24000.0,0.37099317196745
0,16,25000.0,0.38713196531996
0,16,26000.0,0.36519107103555
0,16,27000.0,0.33244617963351
0,16,28000.0,0.38012134358787
0,16,29000.0,-0.62526747640667
0,16,30000.0,-0.63910915621641
0,16,31000.0,-0.63123156935884
0,16,32000.0,0.33623155122486
0,16,33000.0,0.3437299112038
0,16,34000.0,0.3900307722693
0,16,35000.0,0.38098513049753
0,16,36000.0,0.34518027121302
0,16,37000.0,0.34399075170149
0,16,38000.0,0.3759412793406
0,16,39000.0,0.38437101207232
0,16,40000.0,0.38077845359057
0,16,41000.0,0.36186793516552
0,16,42000.0,0.33467256722159
0,16,43000.0,0.37968672581771
0,16,44000.0,0.36693870501701
0,16,45000.0,0.35062066942184
0,16,46000.0,-0.083451500358448
0,16,47000.0,0.33781389327713
0,16,48000.0,0.3595336653397
0,16,49000.0,0.77765188094571
0,16,50000.0,-0.63152883076588
0,17,5000.0,0.0
0,17,6000.0,0.10263059213364
0,17,7000.0,0.073570743906562
0,17,8000.0,0.087401545710941
0,17,9000.0,0.10446002989207
0,17,10000.0,0.10844664431446
0,17,11000.0,0.071962753802217
0,17,12000.0,0.068374420850535
0,17,13000.0,0.10364447753329
0,17,14000.0,0.054976296269045
0,17,15000.0,0.095688606450191
0,17,16000.0,0.099053938890553
0,17,17000.0,0.024650422290529
0,17,18000.0,0.085287153416364
0,17,19000.0,0.078971943946337
0,17,20000.0,0.079128951040917
0,17,21000.0,0.075456064951133
0,17,22000.0,0.043601896691757
0,17,23000.0,0.19581950779749
0,17,24000.0,0.060131652604176
0,17,25000.0,0.071536538143761
0,17,26000.0,0.059748514335093
0,17,27000.0,0.14235085106072
0,17,28000.0,0.17071102159353
0,17,29000.0,0.17512224972958
0,17,30000.0,0.19028569046822
0,17,31000.0,0.1260676880414
0,17,32000.0,0.10069069762745
0,17,33000.0,0.14873531163141
0,17,34000.0,0.19777965770062
0,17,35000.0,0.16052220513909
0,17,36000.0,0.18543401390203
0,17,37000.0,0.1
0,17,38000.0,0.17415035025362
0,17,39000.0,0.20962601547136
0,17,40000.0,0.21435602942189
0,17,41000.0,0.17726158745827
0,17,42000.0,0.11215366619186
0,17,43000.0,0.60064628148673
0,17,44000.0,0.17471841816625
0,17,45000.0,0.15540266281353
0,17,46000.0,0.22198451161445
0,17,47000.0,0.1
0,17,48000.0,0.17215609555999
0,17,49000.0,0.19441969361925
0,17,50000.0,0.14413018791146
0,18,5000.0,0.029856121351173
0,18,6000.0,0.32283829791716
0,18,7000.0,0.021855332554219
0,18,8000.0,0.039753004849794
0,18,9000.0,0.012907912005312
0,18,10000.0,0.050974339843776
0,18,11000.0,0.34932276435547
0,18,12000.0,0.3028534203825
0,18,13000.0,0.32239101361986
0,18,14000.0,0.33512463249503
0,18,15000.0,0.3277495383789
0,18,16000.0,0.16722481607005
0,18,17000.0,0.3
0,18,18000.0,0.31611685002671
0,18,19000.0,0.35873646234588
0,18,20000.0,0.34714318811292
0,18,21000.0,0.33728676703176
0,18,22000.0,0.30203606871323
0,18,23000.0,0.31311521645721
0,18,24000.0,0.32999051138642
0,18,25000.0,0.34064661507163
0,18,26000.0,0.30971373374125
0,18,27000.0,0.3
0,18,28000.0,0.343735914583
0,18,29000.0,0.3389336753978
0,18,30000.0,0.31000049481137
0,18,31000.0,0.32534545108108
0,18,32000.0,0.3
0,18,33000.0,0.3
0,18,34000.0,0.35690934391922
0,18,35000.0,0.3419671937081
0,18,36000.0,0.026209908916781
0,18,37000.0,0.3
0,18,38000.0,0.3578678630859
0,18,39000.0,0.33934475258633
0,18,40000.0,0.36689078873825
0,18,41000.0,0.32956502908473
0,18,42000.0,0.3
0,18,43000.0,0.35224610596546
0,18,44000.0,0.35494151356334
